93	18.7137	18.9194	21.745
94	18.0671	18.9143	21.742
95	18.7137	18.9274	21.9278
96	18.7137	18.9026	21.9998
97	18.7137	18.8212	21.824
98	18.7137	18.7828	21.9773
99	18.7137	19.267	22.6548
100	18.5064	18.7627	22.1912
101	18.7137	18.7417	22.106
102	18.7137	18.7887	22.2922
103	18.7137	18.7264	22.0321
104	18.5255	18.7131	21.8516
105	17.4221	18.7081	21.81
106	18.6354	18.7135	21.9928
107	18.3891	18.7124	21.8232
108	18.7137	18.7137	21.6853
109	18.7137	18.7137	21.5237
110	18.7137	18.7137	21.6141
111	18.6994	18.7136	21.5256
112	18.6994	18.7134	21.4566
113	18.7137	18.7138	21.5163
114	18.7137	18.7137	21.4527
115	18.4793	18.7091	21.4449
116	18.7137	18.7137	21.5187
117	18.7137	18.7137	21.4695
118	18.7137	18.7137	21.4125
119	18.7137	18.7139	21.5064
120	18.7137	18.7139	21.5048
121	18.4028	18.7125	21.429
122	18.4028	18.7112	21.3951
123	17.7385	18.6747	21.312
124	17.7385	18.6666	21.3373
125	17.7385	18.5667	21.2844
126	17.7385	18.5686	21.2471
127	17.7385	18.5677	21.2028
128	17.7385	18.9689	22.038
129	17.7385	18.5287	21.7466
130	17.7385	18.0254	21.2742
131	17.7385	17.9529	21.2023
132	17.7264	17.8899	21.3307
133	17.7264	17.788	21.1623
134	17.4402	17.8102	21.2954
135	16.6198	17.7463	21.1637
136	17.4402	17.7287	20.9498
137	17.4402	17.7277	20.787
138	17.4402	17.7259	20.6422
139	17.7264	17.7264	20.5553
140	17.6136	17.726	20.5688
141	17.1364	17.7208	20.5135
142	17.1364	17.7166	20.6734
143	17.1364	17.6996	20.6338
144	17.1364	17.6819	20.5702
145	17.1364	17.6275	20.5105
146	17.1364	17.5641	20.4059
147	17.1364	17.5327	20.3269
148	17.1364	17.4048	20.2521
149	17.1364	17.5503	20.8648
150	17.1364	17.6052	20.9638
151	17.1364	17.4528	20.6499
152	17.1364	17.3932	20.4699
153	17.1364	17.3175	20.3357
154	17.1364	17.2791	20.2771
155	17.1364	17.2557	20.2127
156	16.0297	17.2431	20.1696
157	17.1364	17.205	20.1057
158	17.1364	17.2051	20.0956
159	17.1364	17.2009	20.0932
160	17.1212	17.2241	20.1186
161	16.0297	17.1788	20.0747
162	17.1364	17.1552	20.0357
163	17.1364	17.2451	20.5171
164	17.1364	17.2764	20.4428
165	17.1364	17.2884	20.6345
166	17.1364	17.312	20.7235
167	16.9847	17.2511	20.6528
168	16.9847	17.2263	20.7475
169	16.7194	17.1879	20.6202
170	16.0212	17.1428	20.5161
171	16.7194	17.1249	20.345
172	16.7194	17.1297	20.241
173	16.7194	17.1247	20.3428
174	16.7194	17.1314	20.2921
175	16.7194	17.138	20.2581
176	16.7194	17.1315	20.1841
177	16.7194	17.147	20.2439
178	16.7194	17.1759	20.2497
179	16.7194	17.1161	20.1601
180	16.7194	17.1017	20.0368
181	16.3637	17.0889	20.0385
182	16.7194	17.0548	20.0066
183	16.7194	17.0417	19.9871
184	16.7194	17.0068	19.9106
185	16.7194	17	19.938
186	16.5824	16.9731	19.9033
187	16.0212	16.9379	19.83
188	16.2371	16.8568	19.7626
189	16.7194	16.849	19.6993
190	16.7194	16.7718	19.5968
191	16.7194	16.8021	19.6499
192	16.7194	16.7665	19.5966
193	16.1442	16.7377	19.5181
194	16.7194	16.7813	19.5982
195	16.7194	16.8154	19.6289
196	16.6426	16.7852	19.6078
197	16.5678	16.9135	19.7464
198	16.3771	16.9042	19.7351
199	16.3329	16.9765	19.8129
200	16.3329	16.9936	19.8705
201	16.3329	16.9106	19.7509
202	16.3329	16.8845	19.6816
203	16.6426	16.8277	19.6277
204	16.6426	16.74	19.5092
205	16.6426	16.7236	19.4623
206	16.6426	16.7178	19.4006
207	16.6426	16.7265	19.9045
208	16.6426	16.7347	20.0064
209	16.6426	16.7182	19.8289
210	16.116	16.7148	19.7593
211	16.6426	16.723	19.6724
212	16.6426	16.7298	19.689
213	16.6426	16.7291	19.622
214	16.6426	16.7162	19.5669
215	16.6426	16.7168	19.6198
216	16.6426	16.7194	19.6906
217	16.6426	16.7106	19.535
218	16.6426	16.7121	19.5236
219	16.6426	16.7099	19.4091
220	16.6426	16.7079	19.3591
221	16.6426	16.7105	19.4657
222	16.6426	16.7086	19.4714
223	16.6426	16.7074	19.4584
224	16.6426	16.6973	19.4319
225	16.6426	16.6913	19.4215
226	16.4027	16.684	19.3394
227	16.4027	16.685	19.612
228	16.4027	16.6608	19.538
229	16.4027	16.6455	19.472
230	16.4027	16.6244	19.4137
231	16.4027	16.6042	19.4243
232	16.4027	16.581	19.4178
233	16.4027	16.5591	19.4126
234	15.7186	16.5163	19.5932
235	15.63	16.5077	19.6899
236	15.63	16.4817	19.529
237	15.63	16.4785	19.4758
238	15.63	16.4832	19.4334
239	15.4743	16.4953	19.5195
240	15.4301	16.4774	19.5171
241	15.596	16.4566	19.3797
242	15.63	16.4308	19.3248
243	15.63	16.3852	19.2058
244	15.63	16.3334	19.1239
245	15.63	16.3131	19.0962
246	15.63	16.25	18.9828
247	15.3645	16.0273	18.8465
248	15.63	15.9205	18.8173
249	15.63	15.8424	18.7247
250	15.63	15.7414	18.6505
251	15.507	15.951	18.802
252	15.4852	15.9419	18.7628
253	15.4852	15.8346	18.6932
254	15.4852	15.8806	18.8445
255	15.4852	15.7841	18.7044
256	15.4852	15.7089	18.6002
257	15.4852	15.6898	18.5716
258	15.4852	15.6749	18.5436
259	15.4852	15.6207	18.4303
260	15.4852	15.6161	18.4684
261	15.1835	15.5951	18.4701
262	15.1835	15.5413	18.5069
263	15.1835	15.4982	18.383
264	14.8476	15.4372	18.4499
265	14.8476	15.5941	18.5327
266	15.1835	15.4948	18.395
267	15.1835	15.5372	18.4225
268	15.1835	15.4829	18.4356
269	15.1835	15.424	18.3259
270	15.1835	15.3751	18.5344
271	15.1835	15.3685	18.5463
272	15.1835	15.3307	18.4058
273	15.1835	15.3623	18.5132
274	15.1835	15.3077	18.4214
275	15.1835	15.3549	18.4376
276	15.2054	15.4684	18.5778
277	15.1835	15.3241	18.4422
278	15.2054	15.3351	18.4758
279	15.2054	15.3034	18.4138
280	15.2054	15.3118	18.5377
281	15.0409	15.4944	18.7606
282	15.2054	15.4603	18.7495
283	15.2054	15.3263	18.4182
284	15.2054	15.2985	18.3348
285	15.2054	15.2685	18.2296
286	15.0055	15.2533	18.1391
287	15.0055	15.3239	18.3159
288	15.0055	15.2662	18.1605
289	15.0055	15.2528	18.0749
290	15.0055	15.3633	18.4952
291	15.0055	15.3285	18.3535
292	15.0055	15.2528	18.1873
293	15.0055	15.2843	18.3534
294	15.0055	15.2951	18.2789
295	15.0055	15.3558	18.3955
296	15.0055	15.309	18.3049
297	15.0055	15.2768	18.2166
298	15.0055	15.2377	18.132
299	15.0055	15.2416	18.3139
300	15.0055	15.3147	18.3008
301	15.0055	15.2805	18.1349
302	15.0055	15.3147	18.2603
303	15.0055	15.2918	18.2079
304	15.0055	15.268	18.1154
305	15.0055	15.2497	18.0341
306	15.0055	15.2374	18.006
307	15.0055	15.2375	17.9922
308	15.0055	15.2032	17.8265
309	15.0055	15.167	17.7781
310	15.0055	15.1571	17.7588
311	15.0055	15.1546	17.7608
312	15.0055	15.1344	17.7502
313	15.0055	15.1421	17.7219
314	15.0055	15.1441	17.772
315	15.0055	15.158	17.8556
316	15.0055	15.1289	17.7761
317	15.0055	15.1291	17.7421
318	15.0055	15.1264	17.7941
319	15.0055	15.1257	17.8059
320	15.0055	15.1447	17.8508
321	15.0055	15.1335	17.7485
322	15.0055	15.1275	17.7722
323	15.0055	15.1302	17.767
324	15.0055	15.1407	18.0702
325	15.0055	15.139	18.1029
326	15.0055	15.1611	18.1173
327	15.0055	15.1554	18.1476
328	15.0055	15.1251	18.0395
329	15.0055	15.1037	17.9541
330	15.0055	15.0878	17.8541
331	15.0055	15.0874	17.8324
332	15.0055	15.09	17.9377
333	15.0055	15.0694	17.7705
334	15.0055	15.0787	17.9259
335	14.9284	15.0745	17.909
336	14.9284	15.204	18.978
337	15.0055	15.3713	19.1202
338	15.0055	15.2689	18.7676
339	15.0055	15.1696	18.6637
340	15.0055	15.2152	19.1029
341	15.0055	15.0952	18.7195
342	15.0055	15.0872	18.6046
343	15.0055	15.0773	18.5181
344	15.0055	15.0796	18.3645
345	15.0055	15.0716	18.2667
346	15.0055	15.0957	18.3847
347	15.0055	15.0891	18.3007
348	15.0055	15.0736	18.2307
349	15.0055	15.0604	18.0781
350	15.0055	15.0671	18.0159
351	14.9682	15.0676	17.9939
352	14.9682	15.0749	18.0458
353	14.1312	15.0714	17.9968
354	14.9682	15.0712	18.0373
355	14.9682	15.0707	18.0565
356	14.9682	15.0736	18.035
357	14.9682	15.0809	18.033
358	15.0055	15.0974	18.2079
359	14.9682	15.0952	18.1066
360	14.9682	15.1028	18.0413
361	14.9682	15.0929	18.0023
362	14.9682	15.0848	17.9244
363	14.9687	15.0857	17.9788
364	15.0055	15.0889	17.9028
365	15.0055	15.0815	17.872
366	15.0055	15.0846	17.9781
367	15.0055	15.0875	18.1733
368	15.0055	15.0818	18.1461
369	15.0055	15.0847	18.2811
370	14.9682	15.0773	18.2078
371	14.9682	15.073	18.112
372	14.9682	15.0691	18.1294
373	14.724	15.1045	18.0808
374	14.724	15.0128	17.9164
375	14.667	14.9544	17.8123
376	14.3896	14.9258	17.7762
377	14.724	14.9027	17.7464
378	14.724	14.8892	17.7144
379	14.724	14.787	17.5991
380	14.724	14.7568	17.5762
381	14.0937	14.7364	17.5523
382	13.8221	14.7355	17.5599
383	13.8221	14.54	17.4
384	13.797	14.3627	17.2386
385	13.797	14.3261	17.1834
386	13.8221	14.1219	17.0577
387	13.3921	14.0194	17.0238
388	13.3921	13.9551	17.0579
389	13.3921	13.8946	17.004
390	13.3921	13.8883	16.9999
391	13.3921	13.8194	16.9648
392	13.3921	13.7792	16.907
393	13.3921	13.7764	16.8198
394	13.3921	13.7761	16.7689
395	13.3921	13.8199	17.3501
396	13.3921	13.8685	17.2922
397	13.3921	13.8616	17.1344
398	13.3921	13.8271	17.0665
399	13.3921	13.8195	16.955
400	13.3921	13.8062	16.8669
401	13.3921	13.8134	16.9824
402	13.3921	13.8441	17.1693
403	13.3921	13.7985	17.1314
404	13.3921	13.8034	17.0424
405	13.3921	13.7756	16.9978
406	13.3921	13.7609	16.8745
407	13.3921	13.7492	16.8758
408	13.3921	13.746	16.8493
409	13.3921	13.7539	16.9131
410	13.3921	13.7458	16.8493
411	13.3921	13.7866	16.9048
412	13.3921	13.8012	16.8828
413	13.3921	13.7837	16.8849
414	13.3921	13.7396	16.8277
415	13.3921	13.738	16.7503
416	13.3921	13.7217	16.6732
417	13.3921	13.7138	16.6643
418	13.3921	13.7341	16.7449
419	13.3921	13.7412	16.7889
420	13.3921	13.8301	17.125
421	13.3921	13.8144	16.9571
422	13.3921	13.8666	17.1619
423	13.3921	13.8599	17.1516
424	13.3921	13.8644	16.9552
425	13.3921	13.8988	17.072
426	13.3921	13.8834	16.9691
427	13.3921	13.8897	17.3115
428	13.3921	14.0058	17.6366
429	13.3921	14.1184	17.7129
430	13.3921	14.0903	17.6131
431	13.3921	13.937	17.3677
432	13.3921	13.9912	17.3916
433	13.3921	13.9552	17.3688
434	13.3921	13.96	17.3451
435	13.3921	13.9371	17.1989
436	13.3921	16.1562	19.1677
437	13.3921	15.2153	18.5876
438	13.3921	15.175	18.6774
439	13.3921	14.6031	18.2947
440	13.3921	14.1391	17.8527
441	13.3921	14.0776	17.6218
442	13.3921	14.0718	17.4771
443	13.3921	14.1213	17.7207
444	13.3921	14.0954	17.4822
445	13.3921	14.121	17.5176
446	13.3921	14.0526	17.3213
447	13.3921	14.1435	17.6838
448	13.3921	14.1399	17.5007
449	13.3921	14.1403	17.4139
450	13.3921	14.0757	17.3348
451	13.3921	14.1746	17.5249
452	13.3921	14.1463	17.503
453	13.3921	14.2015	17.7704
454	13.3921	14.1521	17.6004
455	13.3921	14.174	17.4035
456	13.3921	14.2373	17.7071
457	13.3921	14.267	17.7448
458	13.3921	14.2553	17.898
459	13.3921	14.1164	17.6148
460	13.3921	14.1734	17.5189
461	13.3921	14.196	17.5378
462	13.3921	14.2422	17.3722
463	13.3921	14.2089	17.2523
464	13.3921	14.2296	17.1932
465	13.3921	14.1683	17.2007
466	13.3921	14.4567	17.8181
467	13.3921	14.6047	17.8081
468	13.3921	14.3239	17.6142
469	13.3921	14.2526	17.345
470	13.3921	14.2132	17.2037
471	13.3921	14.2561	17.1576
472	13.3921	14.2832	17.2449
473	13.3921	14.3587	17.4564
474	13.7865	14.3398	17.3991
475	13.7865	14.3104	17.3706
476	13.6515	14.3083	17.3997
477	13.1683	14.2552	17.2796
478	13.7865	14.2253	17.1134
479	13.7865	14.2085	17.0624
480	13.7865	14.2226	16.9915
481	13.6479	14.2221	17.0583
482	13.7865	14.2351	17.0402
483	13.7865	14.2401	17.0125
484	13.3921	14.1977	16.9649
485	13.7865	14.2165	16.9888
486	13.7865	14.2387	17.0568
487	13.7865	14.2135	17.1118
488	13.7865	14.3095	17.1873
489	13.7865	14.2502	17.1089
490	13.7865	14.2463	17.1211
491	13.7865	14.2628	17.2321
492	13.7865	14.2546	17.1901
493	13.7865	14.312	17.1428
494	13.7749	14.2222	17.0106
495	13.7749	14.2086	16.9723
496	13.7749	14.1965	16.8876
497	13.7749	14.194	16.9164
498	13.7865	14.1743	16.9355
499	13.7865	14.1844	16.9469
500	13.7865	14.218	16.9517
501	13.7865	14.2036	16.9317
502	13.7865	14.1873	16.8808
503	13.7865	14.1573	16.866
504	13.7865	14.1327	16.7954
505	13.7865	14.1477	16.8883
506	13.7865	14.1897	17.1354
507	13.7865	14.2752	17.2126
508	13.7865	14.2801	17.2521
509	13.7865	14.1852	17.0816
510	13.7865	14.1769	17.0295
511	13.7865	14.2688	17.3059
512	13.7865	14.2417	17.1661
513	13.7865	14.3011	17.1598
514	13.7865	14.2481	17.0727
515	13.7865	14.1633	17.0031
516	13.7865	14.16	16.9506
517	13.7865	14.1637	16.9718
518	13.7865	14.2025	17.0729
519	13.7865	14.2018	17.0612
520	13.7865	14.1953	17.0114
521	13.7865	14.2263	17.0014
522	13.7865	14.3001	17.4629
523	13.6479	14.2461	17.3376
524	13.7865	14.2331	17.2795
525	13.6479	14.1652	17.2099
526	13.7865	14.1757	17.1509
527	13.7865	14.2168	17.4632
528	13.7865	14.5409	18.1645
529	13.7865	15.0302	18.3384
530	13.7865	14.4189	17.904
531	13.7865	14.8259	18.0855
532	13.7865	14.4682	17.6424
533	13.7865	14.5454	17.611
534	13.7865	15.036	17.8945
535	13.7865	14.5749	17.5138
536	13.7865	14.4718	17.4254
537	13.7865	14.5232	17.4436
538	13.7865	14.3989	17.3246
539	13.7676	14.3875	17.3502
540	13.7676	14.4174	17.3526
541	13.7676	14.2863	17.2162
542	13.7676	14.201	17.1692
543	13.7676	14.0771	16.9945
544	13.7676	14.1565	17.1681
545	13.5825	14.1378	17.206
546	13.5825	14.2136	17.4399
547	13.5825	14.1666	17.4018
548	13.5825	14.1197	17.2432
549	13.5825	14.1665	17.1628
550	13.5825	14.0439	17.0407
551	13.5825	14.0328	16.9883
552	13.5825	13.8977	16.8344
553	13.5825	13.9024	16.8991
554	13.5825	13.9421	17.137
555	13.5825	13.7745	16.8708
556	13.5825	13.749	16.737
557	13.5825	13.738	16.6867
558	13.5709	13.7268	16.6778
559	13.5709	13.741	16.6521
560	13.5825	13.749	16.6431
561	13.5825	13.8414	16.7651
562	13.5825	13.7843	16.7236
563	13.5825	13.7555	16.6538
564	13.5825	13.7654	16.637
565	13.5825	13.772	16.621
566	13.5825	13.7498	16.6511
567	13.5825	13.7438	16.5308
568	13.5825	13.7424	16.5449
569	13.5751	13.7505	16.4547
570	13.5825	13.7448	16.4381
571	13.5825	13.749	16.4408
572	13.38	13.7422	16.3713
573	13.38	13.7557	16.3244
574	13.38	13.7353	16.6038
575	13.4689	13.7397	16.5354
576	13.2664	13.7236	16.4915
577	13.2664	13.6976	16.4694
578	13.2664	13.6635	16.3785
579	13.2664	13.6682	16.4663
580	13.38	13.6393	16.4287
581	13.2664	13.5777	16.3241
582	13.2664	13.5893	16.3191
583	13.38	13.5652	16.2732
584	13.38	13.5613	16.312
585	13.38	13.5685	16.3319
586	13.38	13.5511	16.2622
587	13.38	13.5266	16.2652
588	13.38	13.5233	16.2368
589	13.38	13.5069	16.2105
590	13.0757	13.523	16.3936
591	13.0757	13.4764	16.2527
592	13.1403	13.5157	16.2577
593	13.0757	13.4869	16.1914
594	13.0757	13.4916	16.1934
595	13.0757	13.3451	16.0926
596	13.0757	13.3203	16.0051
597	13.0757	13.194	15.8665
598	13.0757	13.2109	15.9262
599	13.0757	13.1911	15.8844
600	13.0753	13.0981	15.7346
601	12.8618	13.0745	15.6469
602	13.0753	13.0753	15.8412
603	13.0753	13.0753	15.7183
604	13.0753	13.0753	15.7101
605	13.0753	13.0753	15.7057
606	13.0309	13.0752	15.8855
607	13.0753	13.0753	16.0237
608	13.0753	13.0753	16.0075
609	13.0753	13.0753	15.9315
610	13.0753	13.0753	15.8556
611	13.055	13.0751	15.901
612	13.059	13.075	15.8072
613	13.059	13.0751	15.7612
614	13.0642	13.0748	15.7626
615	13.0642	13.0747	15.7386
616	13.0177	13.0743	15.7801
617	12.9975	13.0715	15.8471
618	12.9975	13.0405	15.716
619	12.9591	13.0732	16.0964
620	12.9975	13.0158	16.0388
621	12.9975	13.0021	15.8583
622	12.9975	12.9975	15.762
623	12.9975	12.9975	15.9358
624	12.9975	12.9975	15.9508
625	12.9975	12.9975	15.8465
626	12.9975	12.9975	15.7669
627	12.9975	12.9975	15.7975
628	12.9975	12.9975	15.7135
629	12.9975	12.9975	15.6433
630	12.9975	12.9975	15.5915
631	12.9975	12.9975	15.6584
632	12.9975	12.9975	15.6759
633	12.9975	12.9975	15.7875
634	12.9975	12.9975	16.0225
635	12.9594	13.035	15.982
636	12.9594	12.9968	15.8789
637	12.9594	12.9968	15.8126
638	12.9594	12.9957	15.7807
639	12.9594	12.9917	15.7519
640	12.9594	12.9841	15.7306
641	12.9594	12.9806	15.6783
642	12.9594	12.9798	15.6684
643	12.9587	12.9777	15.6839
644	12.9594	12.9768	15.6329
645	12.9594	12.9737	15.5772
646	12.9594	12.973	15.6306
647	12.9594	12.9712	15.6402
648	12.9594	12.9667	15.6002
649	12.9594	12.9655	15.5303
650	12.9594	12.9647	15.5401
651	12.9594	12.9646	15.571
652	12.9594	12.9634	15.5502
653	12.9594	12.9614	15.5115
654	12.9594	12.9614	15.489
655	12.9594	12.9618	15.4719
656	12.9594	12.964	15.5132
657	12.9594	12.965	15.5446
658	12.9594	12.965	15.5759
659	12.9594	12.962	15.5336
660	12.9594	12.9621	15.5511
661	12.9594	12.9603	15.5177
662	12.9594	12.9594	15.5593
663	12.9594	12.9594	15.6066
664	12.9594	12.9594	15.5096
665	12.9594	12.9594	15.4835
666	12.9594	12.9594	15.4541
667	12.9594	12.9594	15.5035
668	12.7458	12.9582	15.4987
669	12.9594	12.9594	15.5852
670	12.9594	12.9594	15.6053
671	12.9594	12.9744	15.7864
672	12.9594	12.9858	15.8478
673	12.9594	12.9597	15.7411
674	12.8641	12.959	15.6984
675	12.9594	12.9594	15.6987
676	12.9594	12.9594	15.7269
677	12.9594	12.9594	15.7176
678	12.9594	12.9594	15.7
679	12.9594	12.9594	15.6967
680	12.9594	12.9594	15.619
681	12.9594	12.9594	15.6029
682	12.9594	12.9594	15.5597
683	12.9594	12.9594	15.5441
684	12.9594	13.0237	15.7699
685	12.9594	12.9661	15.6832
686	12.9594	12.9837	15.8105
687	12.9594	12.961	15.7343
688	12.9594	12.9596	15.6797
689	12.9178	12.9751	15.7164
690	12.9594	13.0597	15.9872
691	12.9594	13.0692	15.9774
692	12.9594	13.0488	15.905
693	12.9594	13.0785	15.9554
694	12.9587	13.1097	15.9672
695	12.9587	13.0458	15.9018
696	12.9299	13.0246	15.8535
697	12.9299	13.0162	15.8196
698	12.9299	12.9808	15.7463
699	12.9299	12.9788	15.7345
700	12.9299	12.9682	15.7678
701	12.9594	12.9606	15.6815
702	12.9594	12.9815	15.8168
703	12.9594	12.9933	15.8636
704	12.9594	12.9707	15.8287
705	12.9594	12.9936	15.8405
706	12.9594	12.9778	15.7773
707	12.9594	12.9728	15.7656
708	12.9594	12.9805	15.8183
709	12.8553	12.9774	15.762
710	12.9594	12.9913	15.796
711	12.9594	12.9922	15.7925
712	12.9594	12.9705	15.6971
713	12.9594	12.9781	15.6803
714	12.9594	12.9808	15.7478
715	12.9594	13.418	17.7703
716	12.9594	13.7184	17.9045
717	12.9594	14.0311	18.1994
718	12.9594	14.0105	18.2494
719	12.9594	14.0326	17.9283
720	12.9594	13.9921	17.7579
721	12.9594	13.679	17.3561
722	12.9594	13.6617	17.5317
723	12.9594	13.366	17.099
724	12.9594	13.4444	17.3546
725	12.9594	13.3464	17.0607
726	12.9594	13.3184	16.9
727	12.9594	13.4609	17.2851
728	12.9594	13.5706	17.3977
729	12.9594	15.1776	18.3414
730	12.9594	13.6251	17.2653
731	12.9594	13.6028	17.0626
732	12.9594	13.5593	16.9402
733	12.9594	13.5472	16.9203
734	12.9594	13.5159	16.7226
735	12.9594	13.5335	16.593
736	12.9594	13.5354	16.5667
737	12.9594	13.5339	16.5971
738	12.9594	13.4556	16.5344
739	12.9594	13.4032	16.431
740	12.9594	13.3598	16.3628
741	12.9594	13.2909	16.3035
742	12.9594	13.2156	16.2014
743	12.9069	13.189	16.1225
744	12.9069	13.1934	16.0446
745	12.9594	13.2886	16.7239
746	12.9594	13.2828	16.6744
747	12.9594	13.2798	16.6451
748	12.9594	13.2467	16.5344
749	12.9594	13.3285	16.4925
750	12.9594	13.3013	16.4096
751	12.9594	13.2891	16.3481
752	12.9594	13.2443	16.2896
753	12.9594	13.1984	16.2757
754	12.9594	13.1836	16.2721
755	12.9594	13.215	16.3797
756	12.9594	13.2748	16.3822
757	12.9594	13.2122	16.3058
758	12.8641	13.185	16.3206
759	12.8641	13.2162	16.3384
760	12.9594	13.1781	16.2198
761	12.9594	13.1793	16.187
762	12.9594	13.274	16.4538
763	12.9594	13.2635	16.3987
764	12.9594	13.2417	16.3599
765	12.9594	13.2139	16.2386
766	12.9594	13.4588	16.584
767	12.9594	13.4208	16.47
768	12.9594	13.3841	16.3461
769	12.9594	13.3274	16.3076
770	12.9594	13.2339	16.2088
771	12.9594	13.3084	16.3802
772	12.9594	13.2585	16.2288
773	12.9594	13.282	16.2164
774	12.9594	13.254	16.1385
775	12.9594	13.2193	16.0869
776	12.9594	13.2237	16.0779
777	12.9015	13.237	16.0492
778	12.9015	13.2001	15.9761
779	12.7804	13.1692	15.937
780	12.7804	13.1811	15.9675
781	12.7804	13.2023	15.9957
782	12.7804	13.1963	16.041
783	12.7804	13.1632	15.9876
784	12.7804	13.2019	16.0203
785	12.7804	13.1813	16.0151
786	12.7804	13.2277	16.011
787	12.7804	13.1964	15.9867
788	12.7804	13.1743	15.9851
789	12.7804	13.1649	15.9289
790	12.7804	13.1465	15.8698
791	12.7804	13.128	15.908
792	12.7804	13.3099	16.144
793	12.7804	13.2327	16.0945
794	12.7804	13.1426	16.0237
795	12.7804	13.1114	15.96
796	12.7804	13.1088	16.0026
797	12.7804	13.0608	15.9644
798	12.7804	13.022	15.9408
799	12.7804	13.0289	16.0202
800	12.3081	13.1407	16.1145
801	12.3081	12.9211	15.8245
802	12.0945	12.75	15.7512
803	12.0945	12.9682	15.842
804	12.0945	12.9075	15.815
805	12.0945	12.7098	15.6208
806	12.0945	12.7111	15.8351
807	12.0945	12.7113	15.7243
808	12.0945	12.6954	15.6869
809	12.0945	12.8284	15.7962
810	12.0945	12.7448	15.611
811	12.0945	12.764	15.6022
812	12.0945	12.7454	15.7043
813	12.0945	12.6726	15.5954
814	12.0945	12.7227	15.6534
815	12.0945	12.7736	15.7774
816	12.0945	12.9042	15.8151
817	12.0945	12.9092	15.8868
818	12.0945	12.9658	15.9479
819	12.0945	13.0053	16.0419
820	12.0945	13.0626	16.0875
821	12.0945	12.9587	15.957
822	12.0945	12.9516	15.9413
823	12.0945	13.0602	15.9876
824	12.0945	13.1824	16.1285
825	12.0945	13.1493	16.0461
826	12.0945	13.0787	15.9773
827	12.3073	13.0519	15.8637
828	12.3073	13.0606	15.937
829	12.3073	13.0795	15.876
830	12.0945	13.0026	15.8111
831	12.0945	12.9529	15.789
832	12.0945	12.8666	15.7625
833	12.0945	12.787	15.6323
834	12.0945	12.8142	15.6562
835	12.0945	12.8136	15.6296
836	12.0945	12.8381	15.5185
