94	19.2935	19.7444	22.5029
95	19.3968	19.7962	22.6997
96	19.2935	19.7889	22.6503
97	19.3968	19.767	22.5634
98	19.1579	19.8568	22.7386
99	19.3968	21.0128	23.3889
100	18.0281	19.3	22.4688
101	17.968	18.2115	21.674
102	17.968	18.2667	21.8432
103	17.968	18.2226	21.6772
104	17.741	18.1751	21.5009
105	17.741	18.1612	21.4418
106	17.741	18.2145	21.5645
107	17.741	18.1091	21.3328
108	17.9153	18.0486	21.2148
109	18.0281	18.0281	21.0357
110	17.826	18.0273	21.0339
111	18.0281	18.0281	20.9599
112	18.0281	18.0281	20.9138
113	17.678	17.9581	20.8065
114	17.678	17.678	20.551
115	17.678	17.678	20.4617
116	17.678	17.678	20.4332
117	17.678	17.678	20.3687
118	17.678	17.678	20.3385
119	17.5976	17.6777	20.3535
120	17.678	17.678	20.3635
121	17.678	17.678	20.3317
122	17.3105	17.6765	20.3087
123	17.678	17.678	20.2811
124	17.4255	17.677	20.3094
125	17.678	17.678	20.3316
126	17.678	17.678	20.5042
127	17.2236	17.6762	20.492
128	17.678	18.4594	22.7012
129	17.678	17.9816	22.1246
130	17.678	17.7313	21.6354
131	17.4255	17.6976	21.4026
132	17.5607	17.7468	21.729
133	17.678	17.7148	21.5033
134	17.6622	17.6972	21.3351
135	17.2236	17.6917	21.272
136	17.6622	17.6901	21.1486
137	17.6537	17.7191	21.0612
138	17.6622	17.7136	20.9579
139	17.4228	17.7148	20.8615
140	15.0897	17.6591	20.7263
141	17.678	17.6871	20.6853
142	17.678	17.7229	21.1348
143	17.678	17.7519	21.1552
144	17.678	17.7578	21.3949
145	17.678	17.7276	21.1575
146	17.678	17.7323	21.0112
147	17.678	17.7465	20.9713
148	17.678	17.7373	20.852
149	17.678	18.047	21.7463
150	16.2977	18.1893	21.8455
151	17.678	18.0549	21.6585
152	17.678	18.0596	21.3921
153	17.678	17.9727	21.2156
154	17.678	17.9656	21.1101
155	17.678	17.8988	20.9857
156	17.678	17.856	20.9333
157	17.678	17.9089	21.0836
158	17.678	17.8834	20.9578
159	17.678	17.8983	20.9556
160	14.0444	17.9502	20.9293
161	14.0444	15.283	19.5296
162	14.0444	14.0444	18.4179
163	13.6818	14.0371	18.79
164	13.6818	14.0299	18.0338
165	13.6818	14.0357	18.1249
166	13.1001	14.0305	18.2496
167	13.6818	14.0356	18.1442
168	13.6818	14.0397	17.9366
169	13.6818	14.0342	17.7912
170	13.6818	14.0239	17.7771
171	13.6818	14.0067	17.583
172	13.6818	14.0009	18.0425
173	13.6818	14.0038	18.2718
174	13.6818	13.9864	18.0699
175	13.6818	13.9835	18.1465
176	13.6818	13.9719	17.8892
177	13.6818	14.0047	18.1267
178	13.6818	13.9936	17.9105
179	13.6818	13.982	17.77
180	13.6818	13.9907	17.6774
181	13.6818	13.9691	18.0205
182	13.6818	13.9496	17.783
183	13.6407	13.9531	17.6724
184	13.6818	13.9403	17.5105
185	13.6818	13.9296	17.4912
186	13.6818	13.8959	17.4725
187	13.6818	13.8803	17.3975
188	13.6109	13.8684	17.3745
189	13.6539	13.8658	17.242
190	12.4536	13.8376	17.189
191	12.4373	13.7774	17.192
192	12.4652	13.7399	17.1435
193	12.4373	13.5688	16.9481
194	12.1278	13.4824	16.8967
195	12.1933	13.3774	16.8529
196	12.1278	13.1688	16.8201
197	12.4373	13.2591	16.8105
198	12.1278	12.9693	16.6393
199	12.4373	12.9547	16.6573
200	12.1278	12.9458	16.6349
201	12.0911	12.8901	16.5736
202	12.1278	12.8515	16.4796
203	12.4188	12.76	16.3728
204	12.1278	12.7182	16.2727
205	12.1278	12.7095	16.2174
206	12.1278	12.712	16.1869
207	11.8558	12.9228	16.6851
208	12.1278	12.8649	16.7165
209	11.8558	12.8443	16.6106
210	12.1278	12.8955	16.5724
211	12.1933	12.9742	16.6947
212	12.1933	12.9754	16.653
213	12.1933	13.1564	16.8703
214	12.1278	13.5469	17.081
215	12.1933	13.1742	16.8008
216	12.4652	13.3062	16.9749
217	12.4652	12.9992	16.6103
218	12.4652	13.008	16.507
219	12.1933	12.96	16.3513
220	12.1933	12.8798	16.2018
221	12.1933	12.8332	16.0927
222	12.1933	12.8472	16.0909
223	12.1933	12.77	15.9913
224	12.0704	12.764	15.9536
225	12.1933	12.7208	15.9053
226	12.1933	12.6703	15.8069
227	12.1933	12.6143	15.857
228	12.1933	12.6636	15.8586
229	12.1933	12.6453	15.8295
230	12.1933	12.6637	15.8604
231	12.1933	12.7275	15.9443
232	12.1933	12.7093	15.9075
233	12.1933	12.7366	15.9122
234	12.1933	12.7923	15.9911
235	12.1933	12.7713	15.9543
236	12.1933	12.762	15.9046
237	12.1933	12.8172	16.138
238	12.1933	12.7447	15.9787
239	12.1933	12.7849	16.1539
240	12.1933	12.722	16.056
241	12.1933	12.7317	16.0307
242	12.1933	12.7612	16.0739
243	12.1933	12.6263	15.9181
244	12.1933	12.6285	15.8695
245	12.1933	12.567	15.8073
246	12.1933	12.5971	15.7452
247	12.1933	12.5448	15.6702
248	12.1933	12.4632	15.6442
249	12.1933	12.4375	15.5462
250	11.9797	12.4075	15.5043
251	11.9797	12.4432	15.5152
252	11.9797	12.45	15.4812
253	11.9797	12.4069	15.4254
254	11.9797	12.5286	15.7646
255	12.1933	12.5113	15.6909
256	11.992	12.4808	15.5969
257	12.1933	12.4123	15.5392
258	12.1933	12.4059	15.4874
259	12.1933	12.399	15.4641
260	12.0911	12.4671	15.5726
261	12.0911	12.4668	15.5324
262	12.0911	12.4441	15.5817
263	12.1933	12.4332	15.4559
264	12.0911	12.4112	15.4072
265	12.0911	12.4117	15.426
266	12.1933	12.4199	15.4519
267	12.1933	12.418	15.4624
268	12.1933	12.4748	15.5038
269	12.1933	12.5107	15.5467
270	11.9112	12.5334	15.677
271	12.1933	12.613	15.7817
272	12.1933	12.6406	15.8184
273	12.1933	12.7637	15.9727
274	12.1933	12.7025	15.8869
275	12.1933	12.6597	15.808
276	12.1933	12.8234	16.0499
277	12.1933	12.7865	16.0044
278	12.1933	12.7547	15.9806
279	12.1933	12.722	16.0028
280	12.1933	12.7643	16.1278
281	12.1933	12.7884	16.0706
282	12.1933	12.7515	15.9913
283	12.1933	12.7405	15.9383
284	12.1933	12.7324	15.9138
285	12.1036	12.6412	15.8235
286	11.851	12.5329	15.7107
287	11.851	12.5138	15.7275
288	11.851	12.4609	15.6502
289	11.851	12.5673	15.7117
290	11.851	12.8058	16.5268
291	11.851	12.6654	16.3012
292	11.851	12.5783	16.2224
293	11.851	12.4848	16.0914
294	11.851	12.5328	16.0381
295	11.851	12.5742	16.0283
296	11.851	12.4122	15.8937
297	11.851	12.4505	15.856
298	11.851	12.3997	15.8322
299	11.8464	12.3817	15.8334
300	11.7488	12.3741	15.7649
301	11.851	12.4046	15.7529
302	11.851	12.4934	15.8321
303	11.851	12.403	15.7679
304	11.851	12.4625	15.8826
305	11.851	12.4755	15.8521
306	11.851	12.3938	15.8142
307	11.851	12.347	15.774
308	11.851	12.3256	15.6343
309	11.851	12.2645	15.5299
310	11.851	12.2771	15.5007
311	11.851	12.27	15.4994
312	11.851	12.2541	15.5113
313	11.851	12.2221	15.5372
314	11.851	12.3958	15.737
315	11.851	12.6857	16.0273
316	12.1036	12.5798	15.8766
317	12.1036	12.6172	15.8204
318	12.1036	12.6112	15.85
319	11.6652	12.5183	15.8136
320	12.1036	12.5045	15.8053
321	12.1036	12.3956	15.7085
322	12.1036	12.3907	15.692
323	12.1036	12.4191	15.9186
324	12.1036	12.2976	15.8468
325	11.7661	12.327	15.8826
326	11.7661	12.2424	15.9386
327	11.7661	12.4581	16.2811
328	11.7661	12.6938	16.3731
329	12.1036	12.5746	16.2056
330	11.7661	12.462	16.0605
331	12.1036	12.6527	16.1922
332	12.1036	12.7706	16.3117
333	12.1036	12.6704	16.1073
334	12.1036	12.9021	16.3521
335	12.1036	12.8355	16.3195
336	12.1036	12.8036	16.4601
337	12.1036	12.7401	16.3437
338	12.1036	12.7488	16.2326
339	12.1036	12.7861	16.263
340	11.851	13.2441	16.7639
341	12.1036	12.946	16.4624
342	12.1036	12.8968	16.328
343	12.1036	12.7199	16.1883
344	11.923	12.7221	16.1039
345	12.1036	12.8796	16.2086
346	12.1036	12.6049	16.0278
347	12.1036	12.6344	15.9856
348	12.1036	12.749	16.1214
349	12.1036	12.5498	15.9419
350	12.1036	12.4109	15.8232
351	11.7096	12.3576	15.7804
352	11.8239	12.2411	15.662
353	12.0561	12.2278	15.6671
354	12.0232	12.2163	15.5801
355	12.0561	12.2141	15.5919
356	12.1036	12.3921	15.8725
357	12.1036	12.3473	15.8146
358	12.1036	12.2181	15.6236
359	12.1036	12.1865	15.5069
360	12.1036	12.1781	15.4635
361	12.0561	12.1728	15.4368
362	12.0561	12.1805	15.5182
363	12.1036	12.3279	15.6979
364	12.1036	12.2198	15.5324
365	12.1036	12.1786	15.4447
366	11.7142	12.1802	15.4646
367	11.7142	12.1344	15.3362
368	11.6813	12.1164	15.2877
369	11.7142	12.1254	15.3802
370	11.7142	12.1252	15.2673
371	11.7142	12.1031	15.2626
372	11.7142	12.1028	15.4602
373	11.4286	12.1745	15.4438
374	11.4286	12.0773	15.2148
375	11.4286	12.0528	15.1471
376	11.6813	12.0438	15.1814
377	11.6813	12.0516	15.0935
378	11.7142	12.066	15.11
379	11.7142	12.0481	15.0496
380	11.7142	12.0239	15.0473
381	11.6986	11.9975	15.003
382	11.7014	12.0224	15.0283
383	11.7014	12.0001	14.9858
384	11.7014	11.9599	14.9304
385	11.7014	11.989	14.9338
386	11.7014	11.988	14.9088
387	11.6933	11.9704	14.9717
388	11.6055	11.9226	14.9179
389	11.6055	11.9195	14.911
390	11.6055	11.8836	14.8777
391	11.3639	11.8758	14.8178
392	11.6055	11.8711	14.8185
393	11.6177	11.861	14.7761
394	11.7014	11.8455	14.821
395	11.7014	11.8773	15.1362
396	11.6968	11.863	15.2273
397	11.7014	11.8213	15.0515
398	11.7014	11.8246	14.9917
399	11.2429	11.7895	14.9197
400	11.7014	11.7679	14.838
401	11.7014	11.7472	14.8028
402	11.7014	11.7213	14.7649
403	11.7014	11.7086	14.7269
404	11.7014	11.7213	14.715
405	11.7014	11.7142	14.7135
406	11.7014	11.7073	14.6886
407	11.7014	11.7081	14.6822
408	11.7014	11.7077	14.6641
409	11.7014	11.708	14.759
410	11.5992	11.7064	14.6778
411	11.5992	11.7027	14.5893
412	11.4879	11.7023	14.6217
413	11.4879	11.7015	14.6393
414	11.4879	11.6863	14.6
415	11.4879	11.6598	14.5515
416	11.4879	11.6465	14.5045
417	11.4879	11.6369	14.4693
418	11.4879	11.6262	14.5006
419	11.1632	11.6209	14.5446
420	11.1632	11.6019	14.6114
421	11.1632	11.5705	14.5005
422	11.1632	11.5594	14.4745
423	11.1632	11.5647	14.5146
424	11.1632	11.5416	14.4555
425	11.1632	11.5365	14.4771
426	11.1632	11.5163	14.4809
427	11.1632	11.5175	14.4803
428	11.1632	11.5202	14.5864
429	11.1632	11.4857	14.5986
430	11.1632	11.5128	14.6696
431	11.1632	11.4978	14.6055
432	11.1632	11.5013	14.9452
433	11.1632	11.4941	14.9155
434	11.1632	11.6215	15.1082
435	11.1632	11.5456	14.9051
436	11.1632	13.3125	16.5372
437	11.1632	11.9814	15.7347
438	11.1632	11.94	15.8245
439	11.1632	11.8886	15.7493
440	11.1623	11.7332	15.4637
441	10.9488	11.5512	15.2908
442	11.1632	11.5517	15.5181
443	11.1632	11.4749	15.3845
444	11.1632	11.4214	15.1448
445	10.9488	11.434	14.9943
446	11.0544	11.4246	14.8992
447	11.0544	11.4235	15.0478
448	10.9488	11.4043	14.9364
449	10.9488	11.3896	14.8787
450	10.9488	11.3821	14.7659
451	11.0544	11.3691	14.666
452	11.0544	11.3626	14.7262
453	11.0544	11.3385	14.8259
454	10.8401	11.3062	14.7257
455	11.0117	11.2889	14.5874
456	10.9488	11.3405	14.8596
457	10.9488	11.3559	15.1498
458	10.8401	11.3277	14.9231
459	10.9029	11.2973	14.8189
460	10.8401	11.2653	14.6668
461	10.8401	11.2696	14.5612
462	10.8401	11.2281	14.4383
463	10.8401	11.232	14.4202
464	10.8401	11.3057	14.554
465	10.8401	11.2762	14.5599
466	10.8401	11.3827	15.1814
467	10.8401	11.6839	15.2652
468	10.8401	11.4469	15.0858
469	10.8401	11.2452	14.8816
470	10.8401	11.2487	14.8742
471	10.8401	11.174	14.6881
472	10.8401	11.1601	14.6694
473	10.8401	11.1643	14.7219
474	10.8401	11.1677	14.6921
475	10.8355	11.1492	14.6856
476	10.8401	11.1687	14.678
477	10.8401	11.1652	14.5859
478	10.8401	11.1227	14.4238
479	10.8401	11.0879	14.3438
480	10.8401	11.0948	14.3003
481	10.8401	11.0809	14.3163
482	10.8355	11.1439	14.4173
483	10.8401	11.1384	14.3549
484	10.8401	11.1374	14.3372
485	10.8401	11.1803	14.4069
486	10.8401	11.1543	14.4517
487	10.8401	11.1267	14.49
488	10.8401	11.1474	14.5761
489	10.8401	11.152	14.6213
490	10.8401	11.1157	14.5226
491	10.8401	11.1187	14.5017
492	10.8401	11.1575	14.508
493	10.8401	11.1258	14.4455
494	10.8383	11.0782	14.3265
495	10.8401	11.064	14.2701
496	10.8401	11.0379	14.1584
497	10.8401	11.0222	14.1638
498	10.8401	10.997	14.0871
499	10.8401	11.0224	14.0996
500	10.8401	11.0103	14.1
501	10.8401	11.0009	14.0781
502	10.8401	10.9813	14.0277
503	10.8401	10.9868	14.1933
504	10.8401	10.9885	14.1449
505	10.8401	10.9623	14.0862
506	10.8401	10.9555	14.0835
507	10.8401	11.0684	14.7863
508	10.7586	11.0775	14.6682
509	10.8401	11.0436	14.5393
510	10.6632	11.0288	14.5025
511	10.8401	11.0532	14.7932
512	10.8401	11.1672	14.8386
513	10.8401	11.1168	14.803
514	10.8401	11.0242	14.6483
515	10.8401	10.9877	14.5873
516	10.8401	11.0024	14.5208
517	10.8401	11.0209	14.7909
518	10.8401	11.0541	14.7966
519	10.8401	11.0118	14.6723
520	10.8401	11.0127	14.5398
521	10.8401	10.9855	14.3258
522	10.8401	11.0163	14.3854
523	10.8401	11.0504	14.4137
524	10.3979	11.0601	14.3943
525	10.8401	11.0365	14.2934
526	10.8401	11.0785	14.3411
527	10.8401	11.0204	14.1694
528	10.8401	11.0168	14.1581
529	10.8401	11.3632	14.8743
530	10.8401	11.1926	14.7782
531	10.6874	11.0755	14.6436
532	10.6874	11.0317	14.3786
533	10.6874	11.0424	14.3229
534	10.8401	11.5103	14.6593
535	10.8401	11.1502	14.3134
536	10.8401	11.2065	14.3263
537	10.8401	11.2189	14.3407
538	10.8401	11.2003	14.3238
539	10.8401	11.1142	14.3171
540	10.7261	11.0723	14.2714
541	10.8401	11.1137	14.2768
542	10.5717	11.0564	14.185
543	10.8401	11.0658	14.1505
544	10.8401	11.1295	14.2297
545	10.8401	11.0858	14.2081
546	10.8401	11.0691	14.1987
547	10.8383	11.0258	14.1188
548	10.8383	11.0552	14.119
549	10.8401	10.9998	14.0608
550	10.8383	11.0187	14.0521
551	10.8383	10.9967	14.0633
552	10.8383	10.9865	13.981
553	10.8383	10.9926	13.944
554	10.8401	11.0033	13.9239
555	10.8401	10.9763	13.847
556	10.8401	11.001	13.8846
557	10.8355	11.0411	14.0902
558	10.8401	11.066	14.1349
559	10.8401	11.0789	14.1465
560	10.8401	11.0591	14.1448
561	10.8401	11.0855	14.2319
562	10.8401	11.1205	14.3502
563	10.8401	11.0345	14.2435
564	10.8401	11.0502	14.2353
565	10.8401	11.0081	14.1224
566	10.8401	10.9932	14.1706
567	10.8401	10.9789	14.0107
568	10.8401	10.9864	14.0553
569	10.8401	10.9796	13.9432
570	10.8401	10.9599	13.9376
571	10.8401	10.9583	13.9253
572	10.8401	10.959	13.8781
573	10.8401	10.9531	13.8085
574	10.8401	10.956	13.8713
575	10.8401	10.9457	13.8095
576	10.8401	10.9414	13.8448
577	10.8401	10.9503	13.8431
578	10.8401	10.9444	13.894
579	10.7503	10.9766	14.2621
580	10.8401	10.9853	14.3218
581	10.8401	10.9401	14.2044
582	10.8401	10.9528	14.2232
583	10.8401	10.9748	14.2933
584	10.6797	10.9834	14.2943
585	10.8401	10.973	14.382
586	10.8401	10.9618	14.2238
587	10.6797	10.9678	14.3207
588	10.6797	10.9452	14.1332
589	10.5793	10.9366	14.0545
590	10.6422	10.9426	14.2134
591	10.6797	10.9598	14.2744
592	10.6797	10.9643	14.227
593	10.6797	11.0005	14.3575
594	10.5282	10.9799	14.2903
595	10.5911	11.0049	14.3564
596	10.6797	10.993	14.2381
597	10.6797	10.9742	14.1276
598	10.6797	10.9706	14.1967
599	10.7425	10.9571	14.0497
600	10.7425	10.9431	13.9122
601	10.7425	10.9501	13.9012
602	10.6797	10.9848	13.9873
603	10.7425	10.9583	13.8796
604	10.6797	10.9494	13.9028
605	10.6797	10.9678	13.9329
606	10.6797	11.0142	14.4502
607	10.7425	11.0079	14.537
608	10.6961	11.0137	14.5129
609	10.6797	11.0016	14.3928
610	10.6797	10.9644	14.2489
611	10.6797	10.9798	14.1805
612	10.6961	10.9899	14.2208
613	10.6961	10.9407	14.0762
614	10.6961	10.9079	14.0168
615	10.6961	10.8797	13.8752
616	10.6961	10.8658	13.8241
617	10.6961	10.8673	13.8797
618	10.6961	10.9368	14.1738
619	10.6961	10.9941	14.2195
620	10.6961	10.9382	14.2179
621	10.6961	10.9093	14.1197
622	10.6961	10.9405	14.186
623	10.6961	10.9272	14.1225
624	10.6961	10.9762	14.2339
625	10.6961	10.9365	14.0953
626	10.6961	10.9161	14.0502
627	10.6961	10.9052	13.9793
628	10.6961	10.8788	13.8646
629	10.6961	10.8946	14.0732
630	10.6961	10.8972	13.9756
631	10.7425	10.9027	13.9511
632	10.7425	10.8876	13.8737
633	10.6961	10.8964	13.9082
634	10.6961	10.8854	13.9021
635	10.6961	10.9344	14.1692
636	10.6961	10.9776	14.1527
637	10.6961	10.9348	14.0591
638	10.6961	10.9224	14.0576
639	10.6961	10.902	14.0205
640	10.6961	10.8729	14.0487
641	10.6961	10.9548	14.1681
642	10.6961	10.944	14.0801
643	10.7425	10.9285	13.9837
644	10.7425	10.9032	13.9547
645	10.6961	10.8728	13.8708
646	10.6961	10.8691	13.8069
647	10.7425	10.853	13.7614
648	10.7425	10.8327	13.7339
649	10.7425	10.8279	13.6616
650	10.7425	10.8375	13.7297
651	10.7425	10.8426	13.7791
652	10.7425	10.8407	13.7883
653	10.7425	10.8266	13.7261
654	10.5911	10.7993	13.6323
655	10.5911	10.7849	13.6024
656	10.5911	10.8028	13.6432
657	10.5911	10.7986	13.6112
658	10.5911	10.8063	13.6676
659	10.5911	10.8032	13.61
660	10.5911	10.7985	13.6391
661	10.5911	10.7888	13.6083
662	10.5911	10.8047	13.6134
663	10.5911	10.8242	13.7631
664	10.5911	10.8393	13.7447
665	10.5911	10.8308	13.6973
666	10.5911	10.816	13.628
667	10.5911	10.8467	13.7278
668	10.5911	10.8527	13.7979
669	10.5911	10.8835	13.9855
670	10.5911	10.8763	13.9584
671	10.5911	11.1873	14.3657
672	10.5911	11.0675	14.1943
673	10.5911	11.093	14.1506
674	10.5911	11.0964	14.1464
675	10.5911	11.0595	14.1417
676	10.5911	10.992	14.0998
677	10.5911	10.9173	14.0328
678	10.5911	10.9203	13.9685
679	10.5911	11.019	14.5264
680	10.5911	10.9605	14.4255
681	10.5911	10.9277	14.2346
682	10.5911	10.9546	14.1499
683	10.5911	10.9603	14.0735
684	10.5911	11.1427	14.4995
685	10.5911	11.1238	14.4484
686	10.5911	11.1525	14.5203
687	10.5911	11.0766	14.355
688	10.5911	11.0425	14.2663
689	10.7425	11.1228	14.6378
690	10.5911	11.26	14.682
691	10.5911	11.1998	14.598
692	10.5911	11.1672	14.468
693	10.5911	11.2514	14.5006
694	10.5911	11.2211	14.4771
695	10.5911	11.1874	14.4242
696	10.7425	11.2327	14.397
697	10.5911	11.1283	14.1834
698	10.5911	11.0942	14.0686
699	10.5911	11.1	14.0496
700	10.7425	11.0925	14.0893
701	10.7425	11.1001	14.0542
702	10.7425	11.0748	14.0694
703	10.7425	11.0522	14.0492
704	10.7425	11.0307	14.084
705	10.7425	10.9874	14.0037
706	10.7425	10.9719	13.9055
707	10.7425	10.9717	13.9262
708	10.7425	10.9686	13.9214
709	10.7425	10.9453	13.8699
710	10.6797	10.9195	13.8189
711	10.6797	10.9121	13.8415
712	10.6797	10.8711	13.7655
713	10.7425	10.9165	13.8408
714	10.7425	10.9039	13.8765
715	10.7425	11.3398	16.6862
716	10.7425	11.4366	16.6422
717	10.7425	11.3966	16.7147
718	10.7425	12.572	17.619
719	10.7425	12.1207	16.9244
720	10.7425	11.9077	16.6106
721	10.7425	11.4738	16.0949
722	10.7425	11.5612	16.4393
723	10.7425	11.3798	15.9529
724	10.7425	11.5056	16.4461
725	10.7425	11.4304	15.9996
726	10.7425	11.4104	15.7524
727	10.7425	11.3842	16.1506
728	10.7425	11.5052	16.0968
729	10.7425	13.5768	17.4385
730	10.7425	11.4286	16.001
731	10.7425	11.339	15.5877
732	10.7425	11.2048	15.2971
733	10.7425	11.2914	15.2216
734	10.1916	11.374	15.0653
735	10.7425	11.3061	14.8752
736	10.1916	11.2522	14.7488
737	10.1916	11.2926	14.8145
738	10.1916	11.1569	14.7161
739	10.1916	11.1795	14.6831
740	10.1916	11.0214	14.5355
741	10.1916	10.9129	14.393
742	10.1916	10.8405	14.5204
743	10.1916	10.9192	14.7684
744	10.1916	10.7811	14.4679
745	10.1916	10.8253	15.3029
746	10.1916	10.7628	15.0094
747	10.1916	10.6147	14.7496
748	10.1916	10.6145	14.5729
749	10.1916	10.6078	14.4909
750	10.1916	10.6472	14.4726
751	10.1916	10.5464	14.3151
752	10.1916	10.5249	14.221
753	10.1916	10.5389	14.1419
754	10.1916	10.4711	14.0225
755	10.1916	10.4476	14.1366
756	10.1916	10.4374	14.0948
757	10.1916	10.37	13.9597
758	10.1916	10.3654	13.8479
759	10.1916	10.3615	13.7656
760	10.1916	10.3623	13.6655
761	10.1916	10.3619	13.6374
762	10.1916	10.3734	13.6521
763	10.1916	10.3662	13.5882
764	10.1916	10.3641	13.6358
765	10.1916	10.3645	13.6008
766	10.1916	10.3721	13.63
767	10.1916	10.3612	13.6002
768	10.1916	10.3499	13.5112
769	10.1916	10.357	13.5237
770	10.1916	10.3445	13.4807
771	10.1916	10.3575	13.4871
772	10.187	10.3494	13.4448
773	10.1916	10.3295	13.4282
774	10.1916	10.3215	13.4687
775	10.1916	10.3125	13.4515
776	10.1916	10.3083	13.4136
777	10.1916	10.3319	13.4031
778	10.1916	10.3148	13.3624
779	10.1563	10.2941	13.3754
780	10.1916	10.2895	13.3677
781	10.1916	10.2803	13.3734
782	10.187	10.282	13.3247
783	10.1287	10.2847	13.3153
784	10.1142	10.2875	13.3838
785	10.1916	10.2782	13.4082
786	10.1916	10.2663	13.3324
787	10.1916	10.2547	13.2914
788	10.1916	10.2662	13.3209
789	10.1916	10.2698	13.2851
790	10.1916	10.2825	13.4507
791	10.0923	10.2995	13.5118
792	10.1916	10.2934	13.4903
793	10.1916	10.3031	13.5621
794	10.1916	10.2779	13.4747
795	10.1916	10.287	13.4574
796	10.1916	10.27	13.5406
797	10.1916	10.2731	13.4813
798	10.1916	10.2737	13.4322
799	10.1916	10.2896	13.6279
800	10.1916	10.2842	13.5778
801	10.1916	10.2963	13.5222
802	10.1916	10.2908	13.5024
803	10.1916	10.2738	13.4289
804	10.1916	10.2738	13.4272
805	10.1452	10.2601	13.3893
806	10.1916	10.2577	13.4765
807	10.1452	10.2717	13.4129
808	10.1452	10.2667	13.4224
809	10.1916	10.2551	13.3699
810	10.1916	10.2454	13.3094
811	10.1916	10.2451	13.303
812	10.1916	10.2587	13.4449
813	10.1916	10.2668	13.4229
814	10.1916	10.2768	13.4528
815	10.1916	10.2866	13.4009
816	10.1916	10.3233	13.7653
817	10.1916	10.3296	13.6375
818	10.1916	10.4343	14.0854
819	10.1916	10.4448	14.096
820	10.1916	10.4158	14.0177
821	10.1916	10.3679	13.8935
822	10.1916	10.3825	13.7763
823	10.1916	10.3812	13.7214
824	10.1916	10.3644	13.6237
825	10.1916	10.3232	13.4648
826	10.1452	10.3198	13.3855
827	10.1452	10.2967	13.2516
828	10.1452	10.2982	13.2398
829	10.1452	10.3017	13.2218
830	10.1452	10.2915	13.2081
831	10.1452	10.2903	13.2212
832	10.1452	10.2732	13.1922
833	10.1452	10.2659	13.1512
834	10.1452	10.283	13.2037
835	10.1452	10.2895	13.1716
836	10.1452	10.2894	13.0514
837	10.1452	10.2856	13.0548
