124	15.7426	16.9178	20.2291
125	15.7595	16.8852	20.2052
126	15.7595	16.8094	20.1217
127	15.7426	16.8332	20.1208
128	15.7595	16.6952	19.9777
129	15.6365	16.6255	19.8708
130	15.6466	16.6274	19.8742
131	15.7573	16.5278	19.8283
132	15.7595	16.649	19.9875
133	15.7041	16.5098	19.8228
134	15.7041	16.382	19.6995
135	15.7041	16.2593	19.5729
136	15.7041	16.2689	19.5498
137	15.7041	16.2393	19.5279
138	14.9781	16.2158	19.5301
139	15.0897	16.1957	19.5099
140	15.0233	16.154	19.4878
141	15.0233	16.1003	19.382
142	15.0233	16.0209	19.3048
143	14.9448	15.9287	19.2353
144	15.0233	15.8846	19.2014
145	14.0444	15.949	19.226
146	14.0444	15.8155	19.1358
147	14.0444	15.7485	19.0443
148	14.0444	15.5476	18.8973
149	14.0444	15.4883	18.8038
150	14.0444	15.4703	18.7832
151	14.0444	15.5961	18.8831
152	14.0444	15.3237	18.6343
153	14.0444	15.1694	18.5688
154	14.0444	15.1285	18.5899
155	14.0444	15.0144	18.5162
156	14.0444	14.9493	18.5194
157	14.0444	14.6948	18.2964
158	14.0444	14.5607	18.1431
159	14.0444	14.4572	17.9948
160	14.0444	14.3198	17.7734
161	14.0444	14.3221	17.761
162	14.0444	14.2952	17.6828
163	14.0444	14.6873	18.3552
164	14.0444	14.632	18.29
165	14.0444	14.6118	18.1417
166	14.0444	14.5217	18.0007
167	14.0444	14.4683	17.9012
168	14.0444	14.4237	17.8174
169	14.0444	14.3943	17.7655
170	14.0444	14.4495	17.8129
171	14.0444	14.4095	17.8059
172	14.0444	14.555	18.3848
173	14.0444	14.4125	18.0989
174	14.0444	14.4248	18.0213
175	13.625	14.4053	18.1649
176	14.0444	14.3727	18.0016
177	14.0444	14.3009	17.8478
178	14.0444	14.2511	17.6901
179	14.0444	14.3189	17.918
180	12.8942	14.3441	17.8705
181	12.8942	14.3194	17.7875
182	14.0444	14.3482	17.7349
183	13.8572	14.3871	17.8777
184	13.998	14.4033	17.9384
185	14.0444	14.3956	17.7887
186	14.0444	14.3737	17.767
187	14.0444	14.3824	17.7183
188	14.0444	14.38	17.6637
189	13.645	14.3695	17.6646
190	14.0444	14.4711	18.092
191	13.872	14.4571	17.9526
192	14.0444	14.4032	17.8137
193	14.0444	14.4137	17.756
194	13.7069	14.416	17.7608
195	14.0444	14.437	17.7122
196	14.0444	14.4664	17.7332
197	14.0444	14.4618	17.7521
198	14.0444	14.4685	17.7329
199	14.0444	14.4755	17.7284
200	13.6774	14.4688	17.7742
201	13.6109	14.4818	17.6867
202	13.6774	14.4757	17.6198
203	13.6109	14.4727	17.5966
204	13.6774	14.4906	17.5442
205	13.6774	14.4608	17.4725
206	13.6109	14.4096	17.4071
207	13.6109	14.3447	17.3464
208	14.0444	14.585	18.1906
209	14.0444	14.7931	18.3371
210	13.6109	14.7042	18.3524
211	12.4397	14.4144	17.8359
212	12.4536	14.3217	17.7126
213	12.4536	14.0246	17.5321
214	12.4536	13.8195	17.3916
215	12.4536	13.7434	17.2725
216	12.3732	13.6588	17.229
217	12.4536	13.5243	17.1526
218	12.4536	13.6934	17.2567
219	12.3732	13.4993	17.0729
220	12.4536	13.427	16.9665
221	12.4536	13.3051	16.8492
222	12.4536	13.2243	16.7132
223	12.3732	13.168	16.6343
224	12.4536	13.147	16.6655
225	12.3793	13.1529	16.6921
226	12.4536	13.1674	16.6085
227	12.4536	13.1555	16.5479
228	12.4536	13.1816	16.5302
229	12.4536	13.1477	16.4993
230	12.4536	13.1192	16.4543
231	12.4536	13.2452	16.8689
232	12.4536	13.1677	16.7246
233	12.4536	13.1501	16.6054
234	12.4536	13.0925	16.5175
235	12.4536	13.0804	16.4323
236	12.4536	13.074	16.4102
237	12.3826	12.9787	16.3057
238	12.4536	13.4173	16.9348
239	12.4536	13.5177	17.0947
240	12.4536	13.3997	16.8951
241	12.4536	13.3954	16.7765
242	12.4536	13.218	16.5963
243	12.4536	13.3314	16.7271
244	12.4536	13.8953	17.6199
245	12.4536	13.671	17.2526
246	12.4536	13.5624	17.1136
247	12.4536	13.5113	17.0544
248	12.4536	13.3974	16.8897
249	12.4536	13.2776	16.7405
250	12.4536	13.2189	16.5118
251	12.4536	13.2104	16.4384
252	12.4536	13.1341	16.3462
253	12.4536	13.0916	16.285
254	12.4536	13.0834	16.2525
255	12.4536	13.0404	16.1905
256	12.4536	13.0225	16.1396
257	12.4536	12.9766	16.1231
258	12.4087	12.9428	16.0795
259	12.4536	12.9447	16.0532
260	12.4536	13.0066	16.2297
261	12.4536	13.133	16.5034
262	12.4536	13.1738	16.5359
263	12.4536	13.1862	16.537
264	12.4536	13.0757	16.3637
265	12.4536	13.0276	16.2717
266	12.4536	13.0084	16.2379
267	12.4536	12.9839	16.2191
268	12.4536	13.0899	16.2952
269	12.4536	13.1121	16.2188
270	12.4536	13.1227	16.2435
271	12.4536	13.0512	16.1595
272	12.4536	13.0829	16.1688
273	12.3408	13.0709	16.1359
274	12.4536	13.1069	16.1507
275	12.4536	13.1665	16.2335
276	12.4536	13.1501	16.1967
277	12.4536	13.0933	16.1326
278	12.4536	13.2673	16.5569
279	12.4536	13.2208	16.3964
280	12.3408	13.3174	16.5264
281	12.4536	13.3157	16.4694
282	12.4536	13.3416	16.6234
283	12.4073	13.2581	16.5014
284	12.4536	13.439	16.7144
285	12.4536	13.4062	16.6562
286	12.4536	13.9234	17.8092
287	12.5201	13.8996	17.6391
288	12.4536	13.5429	17.2356
289	12.5201	13.5116	17.1224
290	12.5201	13.5591	17.041
291	12.5201	13.554	17.0477
292	12.4536	13.7674	17.1136
293	12.5201	13.5881	17.0067
294	12.5201	13.8116	17.5036
295	12.5201	13.566	17.2487
296	12.5201	13.5494	17.0557
297	12.5201	13.6371	17.2698
298	12.5201	13.5461	17.084
299	12.5201	13.501	16.8988
300	12.5201	13.3372	16.802
301	12.5201	13.3003	16.6935
302	12.5201	13.2733	16.5579
303	12.5201	13.2943	16.964
304	12.5201	13.3394	16.8761
305	12.5201	13.4855	17.5908
306	12.5201	13.4458	17.3406
307	12.5201	13.486	17.491
308	12.5201	13.6651	17.735
309	12.5201	13.5961	17.5804
310	12.4536	13.7856	17.5575
311	12.4536	13.6944	17.306
312	12.5201	13.8445	17.3548
313	12.5201	13.8148	17.273
314	12.5201	13.8039	17.3991
315	12.891	13.7294	17.1721
316	12.891	13.7593	17.1425
317	12.891	13.7166	16.9642
318	12.891	13.6985	16.8348
319	12.891	13.7329	17.1861
320	12.891	13.7167	17.0571
321	12.891	13.6659	16.9259
322	12.891	13.6475	17.0546
323	12.891	13.7028	16.9366
324	12.891	13.6791	16.7973
325	12.891	13.6578	16.69
326	12.891	13.6399	16.6088
327	12.891	13.5932	16.5468
328	12.891	13.5768	16.4716
329	12.891	13.5324	16.4158
330	12.891	13.4893	16.3334
331	12.891	13.587	16.7729
332	12.891	13.5689	16.9604
333	12.891	13.5601	16.8091
334	12.891	13.5317	16.7411
335	12.891	13.5384	17.0349
336	12.891	13.5119	16.7504
337	12.891	13.4782	16.6435
338	12.891	13.4938	16.7565
339	12.891	13.4541	16.6114
340	12.4073	13.4211	16.5529
341	12.4073	13.3577	16.4426
342	12.4073	13.3613	16.5152
343	12.4073	13.4336	16.9833
344	12.4073	13.3659	16.7596
345	12.4073	13.3512	16.6401
346	12.4073	13.3661	16.5457
347	12.4073	13.3648	16.517
348	12.4073	13.5037	16.8315
349	12.4073	13.5139	16.7976
350	12.4073	13.4656	16.7044
351	12.8246	13.57	17.0002
352	12.891	13.6074	17.1035
353	12.891	13.5691	16.8944
354	12.891	13.5669	16.8905
355	12.891	13.5042	16.7314
356	12.891	13.4049	16.7065
357	12.891	13.3936	16.8798
358	12.891	13.392	16.739
359	12.891	13.3739	16.7024
360	12.891	13.4143	16.6782
361	12.891	13.4141	16.7367
362	12.891	13.4057	16.7424
363	12.891	13.4	16.6943
364	12.891	13.4122	16.5814
365	12.891	13.4364	16.5331
366	12.891	13.4303	16.4821
367	12.891	13.4292	16.4402
368	12.5487	13.4063	16.4522
369	12.4197	13.3667	16.3248
370	12.5487	13.3671	16.3202
371	12.5487	13.331	16.2786
372	12.5487	13.2872	16.2811
373	12.5487	13.3331	16.2904
374	12.5487	13.3129	16.2995
375	12.5487	13.3171	16.2441
376	12.891	13.2808	16.2456
377	12.891	13.3639	16.2283
378	12.891	13.3136	16.1786
379	12.891	13.2692	16.0706
380	12.891	13.2067	16.0321
381	12.891	13.3274	16.1984
382	12.891	13.2844	16.1439
383	12.891	13.2697	16.1826
384	12.8106	13.2923	16.4167
385	12.891	13.3408	16.4051
386	12.526	13.3263	16.3789
387	12.891	13.264	16.2396
388	12.891	13.2651	16.2353
389	12.526	13.3001	16.2592
390	11.3264	13.3125	16.2476
391	11.3264	13.2017	16.2531
392	11.3264	13.4758	16.506
393	11.3264	13.2321	16.3792
394	11.3264	13.3034	16.3933
395	11.3264	13.3682	16.3424
396	11.3264	13.2473	16.1634
397	11.3264	13.2165	16.2772
398	11.3264	13.1552	16.2653
399	11.3264	13.1468	16.2161
400	11.6621	13.2106	16.2307
401	11.6621	13.0711	16.0821
402	11.6621	13.0504	16.0814
403	11.3264	12.9155	15.9886
404	12.0832	13.0207	16.0715
405	11.946	13.0483	16.0438
406	11.3247	12.9991	15.9886
407	11.6621	13.0093	16.0053
408	11.6621	12.8059	15.8807
409	11.6621	12.7655	15.8088
410	11.6621	12.7607	15.7672
411	11.9469	12.7056	15.751
412	12.0832	12.6722	15.745
413	11.6621	12.6131	15.7224
414	11.3247	12.5072	15.6505
415	11.6621	12.572	15.695
416	11.946	12.5041	15.5833
417	11.6094	12.4343	15.454
418	11.3247	12.4652	15.5236
419	11.6621	12.5157	15.598
420	11.3264	12.5148	15.5203
421	10.989	12.4095	15.3971
422	10.989	12.4542	15.6127
423	10.989	12.3794	15.4714
424	11.2745	12.4786	15.8482
425	10.989	12.4883	15.7031
426	10.989	12.4806	15.6136
427	10.989	12.357	15.4944
428	10.989	12.3656	15.4424
429	10.989	12.2965	15.5271
430	10.989	12.2924	15.4424
431	11.3264	12.4027	15.5991
432	11.3264	12.3358	15.4092
433	11.3264	12.3348	15.3705
434	11.3264	12.351	15.3589
435	11.3264	12.3766	15.5715
436	11.3264	12.3245	15.4341
437	11.3264	12.2535	15.3998
438	11.3264	12.3977	15.621
439	11.3264	12.2712	15.4785
440	11.3264	12.45	15.4709
441	11.3264	12.4331	15.3486
442	11.3264	12.4561	15.3293
443	11.3264	12.2829	15.2089
444	11.3264	12.3569	15.4835
445	11.3264	12.5475	16.0227
446	11.3264	12.3469	15.7873
447	11.3264	12.4814	15.9991
448	11.3264	12.5027	15.8924
449	11.3264	12.6946	16.0726
450	11.3264	12.4333	15.7681
451	11.3264	12.583	16.0426
452	11.3264	12.3939	15.8275
453	11.6112	12.4293	15.8103
454	11.6112	12.275	15.6694
455	11.3264	12.3469	15.6779
456	11.3264	12.3301	15.5937
457	11.6112	12.3431	15.6223
458	11.6112	12.2697	15.6232
459	11.6112	12.319	15.6012
460	11.6112	12.1588	15.3807
461	11.6112	12.1196	15.3039
462	11.6112	12.0716	15.2652
463	11.6112	12.0121	15.1804
464	11.6112	11.9813	15.359
465	11.6112	12.0697	15.4022
466	11.6112	11.9678	15.2632
467	11.6112	12.0298	15.3258
468	11.6112	12.0991	15.5944
469	11.6112	12.2629	15.7926
470	11.6112	12.3306	15.9045
471	11.6112	12.6324	16.227
472	11.6112	12.6174	16.0343
473	11.6112	12.6397	15.8481
474	11.6112	12.6434	15.823
475	11.6112	12.6999	15.8691
476	11.6112	12.5606	15.7403
477	11.4965	12.4553	15.6554
478	11.612	12.4488	15.6941
479	11.612	12.7193	16.1589
480	11.6112	12.8712	16.3789
481	11.6112	12.8085	16.1981
482	11.612	12.9248	16.2915
483	11.612	12.9522	16.2377
484	11.612	12.958	16.2304
485	11.612	12.7274	16.0227
486	11.612	12.6857	15.886
487	11.612	12.5849	15.8072
488	11.612	12.6508	16.1261
489	11.612	12.7297	16.128
490	11.1407	12.8936	16.3895
491	11.612	13.8911	16.9093
492	11.612	13.9028	16.8886
493	11.612	13.6003	16.6911
494	11.612	13.9892	16.8578
495	11.612	13.4196	16.5173
496	12.7062	13.5645	16.5537
497	12.7062	13.5979	16.5331
498	12.5606	13.6178	16.4381
499	12.7062	13.4901	16.3503
500	12.6853	13.3528	16.2784
501	12.7062	13.3999	16.3357
502	12.7062	13.3795	16.2619
503	12.0645	13.3515	16.1801
504	11.612	13.3512	16.1346
505	11.612	13.3374	16.1199
506	11.612	13.2983	16.0479
507	11.612	13.1372	15.9688
508	11.612	13.1939	16.0584
509	11.612	13.2859	16.0985
510	11.0377	13.2529	16.0958
511	11.612	13.1656	16.0819
512	11.3264	13.0327	15.9434
513	11.612	13.1469	15.9958
514	11.612	13.029	15.9232
515	11.612	12.9149	15.8445
516	11.612	12.7907	15.7433
517	11.612	12.7945	15.7332
518	11.612	12.7674	15.7559
519	11.612	12.883	15.8413
520	11.612	12.7441	15.7335
521	11.612	12.8438	15.7971
522	11.612	12.8795	15.8453
523	11.6102	12.8703	15.8247
524	11.6102	12.708	15.7224
525	11.6102	12.9433	16.2163
526	11.6102	12.7562	16.0663
527	11.6102	12.5666	15.9372
528	11.6102	12.5342	15.9871
529	11.6102	12.615	16.0516
530	11.6102	12.4638	15.8483
531	11.6102	14.1219	17.2126
532	11.6102	13.0338	16.599
533	11.6102	12.9074	16.442
534	11.5773	12.6622	16.0876
535	11.6102	12.6784	16.0763
536	11.5773	12.5101	15.7804
537	11.6102	12.2935	15.6094
538	11.5773	12.2988	15.7682
539	11.6102	12.281	15.6281
540	11.5773	12.2142	15.4124
541	11.5773	12.4237	16.107
542	11.5773	12.4357	16.0233
543	11.5773	12.5322	16.2807
544	11.5773	12.2387	15.7909
545	11.5773	12.2374	15.6985
546	11.5773	12.165	15.5472
547	11.5773	12.2028	15.5291
548	11.5791	12.1903	15.5181
549	11.6102	12.1591	15.3868
550	11.6102	12.1804	15.5044
551	11.5791	12.1388	15.4017
552	11.6102	12.0276	15.2038
553	11.6102	12.0368	15.1536
554	11.6073	12.0443	15.1187
555	11.2727	12.0255	15.0937
556	11.6102	12.0211	15.0012
557	11.6102	12.0003	14.9233
558	11.6102	11.983	14.857
559	11.5791	11.9832	14.8994
560	11.6102	11.9708	14.8904
561	11.6102	11.9752	14.8363
562	11.5635	11.9856	14.8934
563	11.612	11.9907	14.8702
564	11.6102	11.9601	14.8367
565	11.6102	11.9444	14.7964
566	11.6102	11.9518	14.7913
567	11.5316	11.9135	14.7414
568	11.5006	11.9973	15.0161
569	11.6102	12.2347	15.2802
570	11.5015	12.0931	15.0781
571	11.2745	11.967	14.9797
572	11.164	11.9437	14.9399
573	11.2727	11.9338	15.0251
574	11.0602	11.8725	14.8998
575	11.2727	11.9603	15.4102
576	11.2727	11.8648	15.2466
577	11.219	11.8689	15.1388
578	11.2745	11.8515	15.1098
579	11.2745	11.9651	15.3118
580	11.2727	11.9068	15.2201
581	11.2536	11.8574	15.0643
582	11.2745	11.8951	15.0546
583	11.2727	11.88	14.9482
584	11.2745	11.8974	14.9617
585	11.2727	11.8926	14.9276
586	11.2727	11.8768	14.8679
587	11.2727	11.8774	14.9129
588	11.2727	11.8742	14.8622
589	11.2727	11.8617	14.8438
590	11.2727	11.889	15.0386
591	11.2745	11.9029	15.0112
592	11.2745	11.8743	14.9341
593	11.178	11.8684	14.8915
594	11.2727	11.9176	15.3382
595	11.2727	11.8544	15.2134
596	11.2727	11.8554	15.1382
597	11.2727	11.8826	15.1693
598	11.2727	11.7921	14.9464
599	11.2745	11.8286	15.202
600	11.0602	11.8142	15.1679
601	11.0602	11.7342	15.2493
602	10.9758	11.7745	15.5958
603	10.9758	11.876	15.8522
604	11.0602	11.8118	15.6891
605	10.9758	11.7468	15.3063
606	10.9758	11.7757	15.1537
607	11.0602	11.8578	15.2305
608	11.1902	11.8274	15.2434
609	11.0602	11.7915	15.0753
610	11.1902	11.8387	15.2951
611	11.1902	11.8244	15.4881
612	11.2745	11.884	15.4551
613	11.2745	11.9047	15.4471
614	11.2727	11.9256	15.3062
615	11.2745	11.993	15.3279
616	11.2745	12.1639	15.427
617	11.2745	12.153	15.4648
618	11.2745	12.3814	15.6597
619	11.2745	12.1916	15.5123
620	11.2745	12.0662	15.3439
621	11.6055	12.0739	15.5419
622	11.2745	12.0039	15.3013
623	11.6055	12.0171	15.1561
624	11.6073	12.0411	15.3566
625	11.5917	11.9776	15.2621
626	11.6073	11.9542	15.2142
627	11.6073	11.9119	15.0891
628	11.6055	11.8932	14.9763
629	11.6055	11.9265	14.9925
630	11.0916	11.9008	14.9069
631	11.4714	11.801	14.8157
632	11.4714	11.8275	14.9294
633	11.4714	11.8968	15.0282
634	11.4959	11.8919	14.9438
635	11.4067	12.2163	15.8497
636	11.4067	12.024	15.432
637	11.3601	11.9538	15.2684
638	11.3601	12.031	15.3243
639	11.3601	11.939	15.1478
640	11.0916	12.0599	15.2031
641	11.4067	12.105	15.2546
642	11.307	12.0622	15.134
643	11.3601	11.9426	15.028
644	11.4067	12.0495	15.3005
645	11.4067	12.0619	15.3026
646	11.3601	11.893	15.1139
647	11.3601	11.8312	15.0698
648	11.3601	11.8788	15.1195
649	11.3601	11.8174	15.0872
650	11.0294	11.7669	15.0429
651	11.3262	11.8271	15.2517
652	11.3262	11.8234	15.1758
653	11.2816	11.7638	14.995
654	11.2816	11.7812	14.9838
655	11.2816	11.8849	15.0531
656	11.2816	11.7589	14.9185
657	11.2816	11.8074	14.886
658	11.2816	11.951	15.0493
659	11.2611	11.8762	14.9632
660	10.9488	11.8579	14.93
661	11.0294	11.8741	14.8688
662	11.0294	11.7912	14.8211
663	10.7961	11.6722	14.8054
664	10.9488	11.8916	15.2177
665	10.8668	11.8097	15.0031
666	10.9782	12.0493	15.5239
667	11.0294	11.8135	15.1769
668	10.9474	11.7487	15.0591
669	11.0294	11.7498	15.0706
670	10.9474	11.7003	15.0466
671	11.0294	11.7073	15.0351
672	11.0294	11.6168	14.8028
673	11.0294	11.7421	15.2446
674	11.0294	11.6409	15.0655
675	11.0294	11.5699	14.9456
676	11.0294	11.5974	14.8714
677	10.9488	11.608	14.801
678	10.9488	11.7302	14.965
679	10.9488	11.6465	14.8094
680	11.0294	11.6466	14.9466
681	11.0294	11.6703	14.9519
682	11.0294	11.6126	14.8307
683	11.0294	11.5944	14.7597
684	11.0294	11.5522	14.6894
685	11.0294	11.8995	15.4206
686	11.0294	11.7828	15.2604
687	11.2816	11.8684	15.27
688	11.2816	11.8782	15.3228
689	11.2816	11.906	15.1067
690	11.2816	12.0946	15.1943
691	11.2816	12.1523	15.0961
692	11.2816	12.1375	15.0351
693	11.2816	11.9478	14.9259
694	11.2816	11.9725	15.2599
695	11.2816	11.8928	15.162
696	11.2816	11.8154	15.0874
697	11.2816	11.6837	14.8947
698	11.2816	11.6454	14.8153
699	11.2816	11.5912	14.7528
700	11.2816	11.6112	14.7117
701	11.2816	11.6962	14.8732
702	11.2816	11.6384	14.7963
703	11.2816	11.663	14.7632
704	11.2816	11.6879	14.7303
705	11.2816	11.6434	14.6262
706	11.2816	11.6707	14.6209
707	11.2816	11.6774	14.5851
708	11.2816	11.635	14.5168
709	10.9488	11.5567	14.4609
710	11.2816	11.5473	14.3752
711	11.2816	11.543	14.3833
712	11.2487	11.4875	14.303
713	11.2816	11.476	14.2915
714	11.2816	11.442	14.2543
715	11.2816	11.4252	14.2178
716	11.2816	11.4004	14.1843
717	11.2816	11.4133	14.1504
718	11.2798	11.4038	14.1093
719	11.2816	11.3972	14.0928
720	11.2816	11.3951	14.2499
721	11.2816	11.4174	14.3496
722	11.2816	11.5193	14.9555
723	11.2816	11.4614	14.8132
724	11.2816	11.4308	14.6173
725	11.2816	11.4343	14.6416
726	11.2816	11.6365	14.915
727	11.2816	11.5162	14.6162
728	11.2816	11.4846	14.5919
729	11.1299	11.4412	14.4377
730	11.1323	11.4067	14.3207
731	11.1323	11.4011	14.2981
732	11.1299	11.3861	14.2577
733	11.1323	11.3412	14.2147
734	11.1323	11.3426	14.4139
735	11.1323	11.3451	14.345
736	11.1323	11.3403	14.2299
737	11.1323	11.3473	14.3705
738	11.1323	11.3117	14.2693
739	11.1323	11.3401	14.2917
740	11.099	11.284	14.2145
741	11.099	11.2872	14.1223
742	11.099	11.3096	14.0721
743	11.099	11.3316	14.4856
744	11.099	11.3353	14.4372
745	11.099	11.3173	14.4305
746	11.099	11.3747	14.5692
747	11.099	11.3045	14.3929
748	11.0972	11.2834	14.2619
749	11.0972	11.2315	14.1591
750	11.0972	11.1827	13.9916
751	11.0358	11.1425	13.9971
752	11.0972	11.9358	15.9813
753	11.0972	11.4355	15.3554
754	11.099	11.3733	15.1844
755	11.099	11.297	14.8656
756	10.9488	11.2542	14.6454
757	11.0972	11.2292	14.5289
758	11.0972	11.1902	14.3542
759	11.099	11.1536	14.3132
760	11.0135	11.1189	14.2701
761	11.0135	11.1	14.2815
762	11.0135	11.0983	14.2977
763	11.0135	11.0986	14.1252
764	10.9045	11.101	14.1554
765	10.9045	11.0949	14.0929
766	11.099	11.169	14.3526
767	11.0968	11.1335	14.1843
768	11.0968	11.1016	14.0703
769	11.099	13.0993	16.4029
770	11.099	11.8159	15.6205
771	11.099	11.7928	15.6136
772	11.099	11.3591	15.0177
773	11.099	11.477	15.2431
774	11.099	11.3884	15.1253
775	11.099	11.3629	14.6236
776	11.099	11.3539	14.4534
777	11.099	11.3683	14.364
778	11.099	11.3331	14.2355
779	11.099	11.3828	14.4008
780	11.099	11.3665	14.3784
781	11.099	11.3561	14.4609
782	11.099	11.3518	14.3562
783	11.099	11.3563	14.3683
784	11.099	11.3691	14.3951
785	11.099	11.3736	14.3037
786	11.099	11.3995	14.4081
787	10.9116	11.4102	14.3244
788	11.099	11.393	14.2787
789	10.9116	11.3842	14.2261
790	10.9116	11.3926	14.2186
791	10.9116	11.3834	14.1307
792	10.9116	11.3596	14.0869
793	10.9116	11.3371	13.9953
794	10.9116	11.3264	14.1169
795	11.099	11.3543	14.1328
796	10.9116	11.3408	14.1038
797	10.7958	11.3062	14.0633
798	10.7958	11.3006	14.04
799	10.7958	11.2696	13.9457
800	10.7958	11.2587	13.9104
801	10.7958	11.2207	13.8379
802	10.7958	11.1965	13.8226
803	10.7958	11.1833	13.7962
804	10.7958	11.199	13.8498
805	10.7958	11.1725	13.8273
806	10.7958	11.1818	13.8592
807	10.7958	11.162	13.8089
808	10.7958	11.1335	13.7488
809	10.7958	11.1115	13.7204
810	10.1287	11.1288	13.7172
811	10.1287	11.0311	13.7268
812	10.1287	10.9618	13.7198
813	10.1287	10.9206	13.7798
814	10.1287	10.8354	13.7156
815	10.1287	10.6988	13.6613
816	10.1287	10.4347	13.4494
817	10.1287	10.3178	13.3115
818	10.1287	10.4327	13.4986
819	10.1287	10.4093	13.557
820	10.1287	10.4178	13.5076
821	10.1287	10.4207	13.5817
822	10.1287	10.585	13.765
823	10.1287	10.4901	13.7722
824	10.1287	10.5319	13.8236
825	10.1287	10.4377	13.659
826	10.1287	10.5249	13.6712
827	10.1287	10.4501	13.5382
828	10.1287	10.4318	13.4732
829	10.1287	10.4223	13.4491
830	10.1287	10.4114	13.3983
831	10.1287	10.3936	13.3516
832	10.1287	10.375	13.2701
833	10.1287	10.3634	13.1735
834	10.1287	10.351	13.1153
835	10.1287	10.3251	13.1412
836	10.1287	10.3266	13.1483
837	10.1287	10.3617	13.1663
838	10.1287	10.3295	13.152
839	10.1287	10.2995	13.1095
840	10.1287	10.2651	13.1022
841	10.1287	10.3363	13.4582
