88	23.6095	24.1073	26.8133
89	22.6613	24.0962	26.6965
90	23.9914	24.1425	26.664
91	23.9914	24.1308	26.5866
92	23.9914	24.1208	26.5131
93	23.7561	24.1016	26.425
94	23.7306	23.772	26.147
95	23.7306	23.7559	26.0697
96	23.7306	23.7558	26.0144
97	23.6468	23.7556	25.8944
98	23.2152	23.7538	25.9022
99	23.1994	23.749	25.8677
100	23.2152	23.7446	25.876
101	23.1025	23.7322	25.8446
102	23.1025	23.7231	25.8173
103	22.634	23.6849	25.7819
104	21.6857	23.5268	25.698
105	21.6857	23.2585	25.5411
106	21.6857	22.9663	25.3449
107	21.6857	22.9249	25.4805
108	21.6857	22.7583	25.3384
109	21.6857	22.5266	25.1909
110	21.6857	22.5296	25.1197
111	21.6857	22.7188	25.3365
112	21.5053	22.5425	25.2437
113	20.5571	22.2038	24.8637
114	20.5571	22.1034	24.7703
115	19.8763	21.9748	24.6474
116	19.149	21.8977	24.5811
117	19.149	21.7781	24.4983
118	19.149	21.7627	24.4467
119	19.149	21.727	24.3932
120	19.149	21.6953	24.4354
121	19.149	21.5004	24.3053
122	20.2777	21.4958	24.2954
123	19.4208	21.4424	24.3308
124	19.4955	21.2847	24.2108
125	20.2777	21.3117	24.2248
126	20.2777	21.3297	24.2251
127	20.1137	21.2885	24.0631
128	20.2777	21.2551	24.0264
129	19.7209	21.1632	23.9936
130	20.2777	21.0914	23.9364
131	20.2777	20.9728	23.8482
132	20.2777	21	23.9149
133	20.2777	20.9715	23.8577
134	20.2777	20.8757	23.7392
135	20.2777	20.8628	23.7159
136	19.9003	20.9071	23.7506
137	19.5626	20.7712	23.6368
138	20.2777	20.8287	23.6798
139	20.2777	20.8494	23.8168
140	19.9772	20.8319	23.866
141	20.2777	20.7228	23.7099
142	20.2777	20.701	23.6545
143	20.2777	20.7228	23.694
144	20.2777	20.5666	23.5307
145	19.7368	20.4649	23.4996
146	19.7368	20.3513	23.3726
147	19.4426	20.3585	23.376
148	19.7646	20.3577	23.3154
149	20.202	20.3532	23.233
150	19.8467	20.319	23.1279
151	19.8467	20.3257	23.1
152	19.8467	20.3365	23.2469
153	19.8467	20.3383	23.269
154	19.8467	20.293	23.1826
155	19.8467	20.272	23.1071
156	19.8467	20.2312	23.0226
157	19.8467	20.2349	22.9821
158	19.2992	20.213	22.9975
159	19.2992	20.0843	22.8574
160	19.7302	20.2981	22.9627
161	19.7302	20.0583	22.8821
162	18.4841	19.7686	22.6704
163	18.5772	19.6875	22.4469
164	18.5772	19.5676	22.2839
165	18.5772	19.0338	21.9223
166	18.5723	19.1618	22.1709
167	18.5723	19.2303	22.1379
168	18.5723	18.9255	21.9281
169	18.5723	18.7874	21.8673
170	18.5723	18.6284	21.6465
171	18.0912	18.5744	21.4886
172	18.0912	18.5171	21.5991
173	18.0912	18.0912	21.1398
174	18.0912	18.0912	21.294
175	17.939	18.0906	21.083
176	17.939	18.0882	21.0439
177	17.939	18.0888	21.1644
178	17.939	18.0888	20.9821
179	17.939	18.0888	20.9992
180	17.939	18.09	20.9326
181	17.5789	18.072	21.209
182	17.0175	17.6149	20.85
183	16.5649	17.4087	20.549
184	16.5649	17.4844	20.7719
185	16.4182	16.6026	20.2137
186	16.2562	16.5758	20.1275
187	16.5649	16.5649	20.0111
188	15.9944	16.558	19.988
189	15.9944	16.558	20.0969
190	15.9944	16.6197	20.428
191	15.9944	16.5329	19.9888
192	15.9944	16.5375	20.2014
193	15.9944	16.5398	20.067
194	15.9944	16.5344	19.97
195	15.8982	16.5435	19.8692
196	15.9944	16.5506	19.8049
197	15.8145	16.5501	19.8212
198	15.8145	16.5268	19.6989
199	15.8145	16.5007	19.6556
200	15.8145	16.4635	19.6099
201	15.8145	16.4868	19.6196
202	15.8145	16.3937	19.5153
203	15.8145	16.3575	19.4441
204	15.8145	16.3233	19.3513
205	15.8145	16.1951	19.3815
206	15.0381	16.2257	19.4699
207	15.8145	16.1693	19.3775
208	15.8145	16.1089	19.2688
209	15.8145	16.1121	19.8477
210	15.8145	15.9834	19.5609
211	15.8145	16.0146	19.6288
212	15.8145	15.9834	19.5235
213	15.244	15.9166	19.4196
214	15.244	16.0096	19.6075
215	15.8145	15.9764	19.511
216	15.8145	16.0219	19.6045
217	15.4895	15.9945	19.5237
218	15.8145	16.0623	19.4584
219	15.0381	15.9039	19.3463
220	14.8152	15.8298	19.2065
221	14.8152	15.9471	19.4162
222	14.8152	15.768	19.1546
223	14.8152	15.8386	19.518
224	14.8152	15.8418	19.4349
225	14.8152	15.8059	19.3466
226	15.3551	15.8046	19.2214
227	15.3551	15.8119	19.2641
228	15.0692	15.8112	19.3732
229	15.8145	15.8162	19.216
230	15.8145	15.8169	19.0997
231	15.5145	15.8133	18.9329
232	15.5145	15.5697	18.6867
233	15.4881	15.5144	18.5034
234	15.4881	15.5144	18.4354
235	15.5145	15.5145	18.3841
236	15.0552	15.5127	18.8462
237	15.5145	15.5145	18.7787
238	15.5145	15.5145	19.2927
239	15.5145	15.5145	19.0487
240	15.5145	15.5145	19.1807
241	15.5145	15.5145	19.001
242	15.5145	15.5145	18.8562
243	15.4195	15.5138	18.7889
244	15.0836	15.5108	18.6951
245	15.142	15.5001	18.7116
246	15.142	15.5031	18.9785
247	15.142	15.4909	18.8825
248	15.142	15.4711	18.775
249	15.142	15.4317	18.6836
250	15.142	15.4653	18.888
251	15.142	15.4468	18.7856
252	15.142	15.4548	19.213
253	15.142	15.4209	19.0034
254	15.142	15.3952	18.7473
255	15.142	15.3723	18.6548
256	15.142	15.5225	19.1502
257	15.142	15.943	19.3903
258	15.142	15.6661	19.2225
259	15.142	15.5797	18.9997
260	15.142	15.4823	18.8146
261	15.142	15.4789	18.7728
262	15.142	15.6562	19.1765
263	15.142	15.5996	19.1915
264	15.142	15.4633	18.9156
265	15.142	15.3591	18.6994
266	15.142	15.3184	18.6307
267	15.142	15.3157	18.5744
268	14.9786	15.3044	18.5191
269	15.142	15.3215	18.5893
270	15.142	15.3663	18.6591
271	15.1255	15.3361	18.5431
272	14.2852	15.3349	18.5725
273	15.142	15.3415	18.5034
274	15.142	15.3372	18.5603
275	14.8777	15.3382	18.483
276	14.8777	15.3463	18.477
277	14.717	15.4039	18.5554
278	14.8777	15.3413	18.4119
279	14.8777	15.4411	18.717
280	14.8777	15.4968	18.7191
281	14.711	15.3669	18.5737
282	14.7692	15.2844	18.4117
283	14.645	15.278	18.3725
284	14.6342	15.3077	18.3718
285	14.8777	15.2726	18.314
286	14.8056	15.2932	18.3571
287	14.6987	15.2282	18.2825
288	14.8056	15.2157	18.2391
289	14.8056	15.24	18.2429
290	14.8056	15.2094	18.177
291	14.7775	15.1407	18.0841
292	14.8056	15.1404	18.1072
293	14.8056	15.0865	18.0313
294	14.8056	15.0903	18.053
295	14.8056	15.0836	18.03
296	14.8056	15.0723	17.9962
297	14.4399	15.0095	17.9192
298	14.8056	15.0124	18.0071
299	14.8056	14.9962	17.9107
300	14.8056	14.9851	17.8885
301	14.8056	15.0009	17.8874
302	14.8056	14.9924	17.908
303	14.8056	14.9569	17.851
304	14.8056	14.941	17.7987
305	14.8056	14.953	17.766
306	14.8056	14.9284	17.6599
307	14.8056	14.9473	18.1473
308	14.8056	14.9423	18.2943
309	14.741	14.9193	18.2546
310	14.7135	14.9013	18.1283
311	14.8056	14.8959	18.0827
312	14.8056	14.8779	17.9618
313	14.8056	14.8659	17.9317
314	14.8056	14.8588	17.9538
315	14.8056	14.8502	17.9028
316	14.4631	14.846	17.8316
317	14.3803	14.8382	17.8052
318	14.3803	14.8325	17.7814
319	14.3803	14.8133	17.7397
320	14.3803	14.7995	17.7087
321	14.3803	14.7912	17.7126
322	14.3803	14.7915	17.6553
323	14.0643	14.7333	17.5746
324	14.0535	14.6913	17.5108
325	14.0535	14.5975	17.4287
326	14.0535	14.5086	17.3587
327	14.0535	14.5001	17.4211
328	14.0535	14.4195	17.4631
329	14.0535	14.3214	17.3757
330	14.0535	14.2519	17.2899
331	14.0535	14.2194	17.219
332	14.0535	14.1956	17.2194
333	14.0223	14.1758	17.1863
334	13.7223	14.1202	17.0649
335	14.0535	14.165	17.0903
336	14.0535	14.1571	17.0671
337	14.0535	14.1404	17.034
338	14.0535	14.1201	17.058
339	14.0535	14.1067	17.0034
340	14.0535	14.1293	17.1138
341	14.0535	14.1266	17.142
342	14.0535	14.1258	17.1377
343	14.0535	14.1102	17.1159
344	14.0388	14.1092	17.2915
345	14.0535	14.0994	17.2692
346	14.0388	14.0936	17.3041
347	14.0535	14.0949	17.221
348	14.0535	14.0949	17.1827
349	14.0535	14.0981	17.1957
350	14.0535	14.0905	17.1261
351	14.0535	14.0921	17.049
352	14.0388	14.0917	16.9783
353	14.0535	14.0897	17.0186
354	13.7564	14.0895	16.9894
355	14.0296	14.0819	16.9867
356	14.0143	14.0805	16.9593
357	14.0535	14.0774	16.9124
358	14.0535	14.0787	16.8855
359	14.0535	14.0806	16.9005
360	14.0535	14.0763	16.8667
361	14.0535	14.0738	16.8833
362	14.0535	14.0746	16.9006
363	14.0535	14.0684	16.8945
364	14.0535	14.072	17.0151
365	14.0535	14.0784	17.0533
366	14.0535	14.0776	16.9722
367	14.0535	14.0709	16.9064
368	14.0535	14.0642	16.8208
369	14.0535	14.0589	16.763
370	13.7393	14.0579	16.7462
371	13.7286	14.0554	16.7195
372	13.7286	14.0581	16.8227
373	13.7286	14.062	16.8937
374	13.7595	14.034	16.7724
375	13.7595	14.0277	16.8426
376	13.7595	13.998	16.8811
377	13.7595	13.8685	16.875
378	13.7595	13.8323	16.7979
379	13.7595	13.8222	16.7873
380	13.7595	13.7953	16.7134
381	13.7595	13.7798	16.6768
382	13.4283	13.7708	16.6177
383	13.4283	13.759	16.6134
384	13.439	13.7655	16.6243
385	13.7595	13.7668	16.6747
386	13.7595	13.7665	16.6736
387	13.7595	13.7656	16.5931
388	13.5352	13.7653	16.7793
389	13.5245	13.7639	16.777
390	13.6332	13.7612	16.7051
391	13.6332	13.7634	16.6894
392	13.4958	13.7639	16.6858
393	12.9072	13.7628	16.6122
394	12.9072	13.7594	16.5408
395	13.6651	13.7485	16.4853
396	13.6651	13.7292	16.3853
397	13.6651	13.7324	16.3528
398	13.6651	13.7291	16.3726
399	13.6651	13.7278	16.3913
400	13.6651	13.7068	16.5647
401	13.6651	13.6904	16.5822
402	13.6651	13.6804	16.5114
403	13.2238	13.6701	16.4221
404	13.6651	13.6837	16.4739
405	13.4477	13.6711	16.445
406	12.8129	13.6638	16.432
407	13.4477	13.6603	16.4439
408	13.4477	13.6675	16.4941
409	13.4477	13.6556	16.4894
410	13.4477	13.6473	16.4091
411	13.4477	13.6236	16.3444
412	13.4477	13.5958	16.3112
413	13.4477	13.5923	16.3352
414	13.4477	13.5813	16.2971
415	13.4477	13.574	16.2832
416	13.3956	13.5481	16.2479
417	13.3956	13.5096	16.1567
418	13.4477	13.5044	16.2044
419	13.4477	13.4801	16.1432
420	13.4477	13.4749	16.1045
421	13.383	13.4594	16.0455
422	13.4477	13.4844	16.185
423	13.4477	13.4655	16.132
424	13.4477	13.4562	16.0747
425	13.4477	13.456	16.0476
426	13.4477	13.4556	16.0355
427	13.4477	13.4557	16.0347
428	13.4477	13.455	16.0295
429	13.1165	13.4588	16.0368
430	13.1228	13.4537	16.0571
431	13.1228	13.484	16.1319
432	13.1335	13.4885	16.1438
433	13.2567	13.5356	16.4424
434	13.4477	13.4915	16.3527
435	13.1272	13.4658	16.2705
436	13.4477	13.4811	16.39
437	13.4477	13.4647	16.3719
438	13.4477	13.4544	16.2565
439	13.1165	13.4493	16.2035
440	13.1165	13.451	16.2409
441	13.4477	13.4527	16.1706
442	13.4477	13.452	16.1568
443	13.3848	13.4613	16.3202
444	13.3848	13.4553	16.2556
445	13.3848	13.4524	16.2373
446	13.4477	13.4523	16.1845
447	13.4477	13.4523	16.1569
448	13.4477	13.4529	16.242
449	13.4477	13.4507	16.1957
450	13.4477	13.45	16.1653
451	13.4477	13.452	16.3762
452	13.4477	13.4518	16.3692
453	13.4477	13.4519	16.2646
454	13.4477	13.4512	16.2619
455	13.4477	13.4505	16.1886
456	13.1228	13.4457	16.2126
457	13.4477	13.4511	16.1518
458	13.4155	13.4502	16.1711
459	13.4155	13.449	16.1621
460	13.4155	13.4481	16.1555
461	13.4155	13.4485	16.1751
462	13.4155	13.4496	16.1574
463	13.4155	13.4478	16.1246
464	13.4155	13.4466	16.1132
465	13.4155	13.4439	16.0602
466	13.4155	13.444	16.3154
467	13.4155	13.4406	16.4057
468	13.4155	13.4373	16.544
469	13.4155	13.4306	16.4849
470	13.3527	13.4251	16.249
471	13.3634	13.4192	16.1521
472	13.3527	13.4182	16.0979
473	13.4155	13.4221	16.3958
474	13.4155	13.4233	16.4716
475	13.4155	13.4205	16.3262
476	13.3527	13.4234	16.3175
477	13.3527	13.4214	16.2336
478	13.3527	13.4179	16.1493
479	13.3527	13.4165	16.082
480	13.3527	13.4351	17.254
481	13.3527	13.4254	17.1711
482	13.3527	13.4171	16.923
483	13.3527	13.4174	16.8118
484	13.3527	13.4193	16.716
485	13.1557	13.4187	16.613
486	12.9526	13.4158	16.5189
487	13.2873	13.4186	16.632
488	13.3434	13.4187	16.641
489	13.4155	13.4182	16.5433
490	13.4155	13.4185	16.4976
491	13.4155	13.4186	16.5881
492	13.4155	13.4171	16.4622
493	13.0778	13.4163	16.5066
494	13.0778	13.4152	16.4372
495	12.8829	13.4124	16.3699
496	13.0778	13.4011	16.3073
497	13.0778	13.38	16.3474
498	13.0778	13.3273	16.2431
499	12.7336	13.3172	16.2252
500	12.7336	13.278	16.2691
501	12.7336	13.2976	16.2197
502	12.7336	13.2488	16.1386
503	12.7336	13.2104	16.1361
504	12.7336	13.1809	16.1013
505	12.7336	13.0367	15.9661
506	12.7336	12.9488	15.8962
507	12.7336	12.8263	15.8257
508	12.7336	12.9352	15.8686
509	12.7336	12.8349	15.7789
510	12.2909	12.7398	15.7141
511	12.2909	12.7938	15.7123
512	12.2909	12.7464	15.6683
513	12.2909	12.8182	15.701
514	12.2909	12.7861	15.6793
515	12.4822	12.7901	15.6964
516	12.4822	12.7365	15.6437
517	12.2909	12.7363	15.6379
518	12.4822	12.743	15.8729
519	12.4822	12.7331	15.7246
520	12.4822	12.7306	15.6856
521	12.4822	12.8196	15.8738
522	12.4822	12.7859	15.7948
523	12.7262	12.8329	15.8154
524	12.7262	12.8124	15.8664
525	12.7262	12.7955	15.949
526	12.7336	12.7988	16.0638
527	12.7336	12.7778	16.0468
528	12.7336	12.7379	15.9484
529	12.7336	12.7336	15.8111
530	12.7336	12.7336	15.769
531	12.7336	12.7336	15.6625
532	12.7336	12.7336	15.6199
533	12.7336	12.7336	15.6689
534	12.7336	12.7336	15.8165
535	12.6707	12.7334	15.846
536	12.6707	12.7334	15.7642
537	12.6215	12.7332	15.685
538	12.7336	12.7336	15.6738
539	12.7336	12.7336	15.5988
540	12.7336	12.7336	15.6118
541	12.4024	12.729	15.6106
542	12.4024	12.7293	15.6058
543	12.2909	12.7318	15.5503
544	12.2909	12.7301	15.8963
545	12.2909	12.7194	15.7557
546	12.2909	12.685	15.7291
547	12.2909	12.6458	15.6823
548	12.2909	12.5906	15.5078
549	12.2909	12.5601	15.4849
550	12.2909	12.5453	15.4493
551	12.2909	12.52	15.5123
552	12.2909	12.5156	15.4398
553	12.2909	12.481	15.4697
554	12.2909	12.5524	15.6209
555	12.2909	12.5409	15.5875
556	12.2909	12.5781	15.6163
557	12.0906	12.5027	15.4904
558	12.0906	12.4393	15.4064
559	12.0906	12.4538	15.433
560	12.0906	12.3633	15.3142
561	12.0906	12.3161	15.2335
562	11.9573	12.2711	15.1585
563	11.7571	12.231	15.1547
564	11.7571	12.2546	15.2026
565	11.7571	12.178	15.1236
566	11.7571	12.1014	15.0252
567	11.7571	12.0817	14.9849
568	11.7571	12.0742	14.9594
569	11.7571	12.0431	14.9489
570	11.7571	12.0725	15.093
571	11.7571	12.1314	15.1735
572	11.7571	12.2367	15.2356
573	11.7571	12.1813	15.4515
574	11.7571	12.1303	15.349
575	11.7571	12.133	15.2461
576	11.7571	12.5583	16.0319
577	11.7571	12.691	16.0421
578	11.7571	12.1197	15.5299
579	11.7571	12.0405	15.5061
580	11.7571	11.9751	15.2889
581	11.7571	11.9752	15.2257
582	11.4946	11.9464	15.0207
583	11.4946	11.9451	14.9054
584	11.4946	11.9418	14.8411
585	11.7142	11.9291	14.8012
586	11.7571	11.9225	14.8105
587	11.7571	11.9162	14.779
588	11.7571	11.9242	14.8608
589	11.7571	11.9246	14.7538
590	11.7571	11.9219	14.7315
591	11.7571	11.9073	14.7127
592	11.7571	11.8898	14.6942
593	11.7571	11.8829	14.6847
594	11.6888	11.8842	14.6919
595	11.7571	11.8832	14.6878
596	11.7571	11.8936	14.711
597	11.7571	11.8848	14.6956
598	11.7571	11.8877	14.7151
599	11.7571	11.8822	14.6482
600	11.7571	11.8893	14.7392
601	11.7571	11.8872	14.7186
602	11.7571	11.8792	14.6896
603	11.7571	11.9112	14.8639
604	11.7571	11.9237	14.7879
605	11.5056	11.918	14.7387
606	11.642	11.89	14.6227
607	11.565	11.8719	14.5988
608	11.565	11.8761	14.6853
609	11.5056	11.8756	14.698
610	11.5056	11.8607	14.6658
611	11.7059	11.8777	14.7757
612	11.7571	11.8873	14.776
613	11.7571	11.8941	14.8058
614	11.7571	11.8836	14.7624
615	11.7571	11.8816	14.7138
616	11.7571	11.8771	14.6864
617	11.7571	11.8669	14.6861
618	11.7571	11.8642	14.6663
619	11.7571	11.8745	14.6822
620	11.7571	11.8729	14.6624
621	11.7571	11.8612	14.5928
622	11.7571	11.8526	14.5191
623	11.7535	11.8497	14.4941
624	11.6172	11.849	14.4226
625	11.6172	11.8443	14.4133
626	11.6172	11.8414	14.4279
627	11.6172	11.8324	14.4014
628	11.6172	11.8287	14.4022
629	11.6172	11.8283	14.3901
630	11.6172	11.8149	14.3643
631	11.6172	11.8073	14.353
632	11.6172	11.8046	14.3282
633	11.6172	11.8111	14.3992
634	11.6172	11.8047	14.3916
635	11.6172	11.7989	14.3731
636	11.6172	11.788	14.3406
637	11.6172	11.7891	14.3789
638	11.4633	11.7841	14.3813
639	11.4633	11.7723	14.4447
640	11.4633	11.7843	14.4453
641	11.4633	11.7835	14.3851
642	11.4633	11.7716	14.3572
643	11.4633	11.7537	14.2615
644	11.4633	11.7428	14.2788
645	11.4633	11.7288	14.3152
646	11.4633	11.6917	14.2644
647	11.3518	11.6712	14.2043
648	11.4633	11.6734	14.2149
649	11.4633	11.6697	14.2141
650	11.4633	11.6413	14.1711
651	11.4633	11.6282	14.1748
652	11.4633	11.6747	14.2806
653	11.4633	11.7452	14.5668
654	11.4633	11.7128	14.4898
655	11.4633	11.7814	14.6386
656	11.4575	11.73	14.5468
657	11.4633	11.767	14.5074
658	11.4633	11.7278	14.3954
659	11.4633	11.7218	14.328
660	11.4633	11.6989	14.2786
661	11.4633	11.6699	14.2504
662	11.3383	11.6555	14.237
663	11.3383	11.6452	14.2354
664	11.3383	11.611	14.1837
665	11.3383	11.5666	14.1589
666	11.3383	11.5443	14.1736
667	11.3383	11.5665	14.3179
668	11.3383	11.5772	14.4117
669	11.3383	11.533	14.2662
670	11.3383	11.5325	14.2434
671	11.3383	11.5068	14.2441
672	11.3383	11.5012	14.1786
673	11.3383	11.5127	14.3115
674	11.3383	11.4893	14.2068
675	11.3383	11.4657	14.2448
676	11.3383	11.4482	14.1944
677	11.3383	11.4407	14.197
678	11.1968	11.4106	14.1714
679	11.1968	11.3722	14.1012
680	11.1968	11.3781	14.1076
681	11.1968	11.3845	14.0329
682	11.1968	11.3636	14.0436
683	11.1968	11.3522	14.0045
684	11.1968	11.3597	13.971
685	11.1968	11.3378	13.9724
686	11.1968	11.3465	14.0225
687	11.1968	11.3583	13.9599
688	11.1968	11.3452	13.9724
689	11.1968	11.3399	14.1161
690	11.1968	11.3028	14.0415
691	11.1968	11.294	13.9806
692	11.1968	11.2979	13.9777
693	11.1968	11.3055	14.0013
694	11.1968	11.2797	14.0003
695	11.1968	11.2735	13.9793
696	11.1968	11.2674	13.9489
697	11.1968	11.2572	13.8983
698	11.1968	11.2455	13.8958
699	11.0853	11.2439	13.8706
700	11.0853	11.2466	13.9316
701	11.0853	11.2484	13.8973
702	11.1968	11.2382	13.9319
703	11.1968	12.1229	14.8514
704	11.1968	11.5722	14.6714
705	11.1968	11.3	14.3093
706	11.1968	11.3105	14.357
707	11.1968	11.313	14.3251
708	11.1968	11.2991	14.2112
709	11.1968	11.3237	14.3451
710	11.1968	11.3804	14.499
711	11.1968	11.3845	14.4734
712	11.1968	11.4302	14.3121
713	11.1968	11.3987	14.3279
714	11.1968	11.3726	14.1956
715	11.1968	11.3632	14.1511
716	11.1968	11.3563	14.1346
717	11.1968	11.3411	14.098
718	11.1968	11.3266	14.0474
719	11.1398	11.3057	14.0211
720	11.1968	11.3227	14.0365
721	11.1968	11.305	14.0132
722	11.1951	11.3132	14.0151
723	11.0853	11.3197	14.0608
724	11.0853	11.3158	14.0674
725	11.1968	11.3179	14.1444
726	11.1968	11.2976	14.1005
727	11.1968	11.3043	14.0921
728	11.1968	11.3116	14.1168
729	11.1968	11.3014	14.0993
730	11.1968	11.2999	14.0809
731	11.1968	11.3055	14.0691
732	11.1968	11.3037	14.119
733	11.1968	11.3171	14.2244
734	11.1968	11.3137	14.1891
735	11.1968	11.3091	14.2355
736	11.1968	11.2844	14.1754
737	11.1968	11.282	14.154
738	11.1968	11.2852	14.0805
739	11.1968	11.2916	14.0782
740	11.1968	11.2951	14.0426
741	11.1968	11.2931	14.0346
742	11.1968	11.3096	14.0769
743	11.1968	11.3176	14.1257
744	11.1968	11.3117	14.0899
745	11.1968	11.3188	14.1567
746	11.1968	11.322	14.1242
747	11.1968	11.3699	14.427
748	11.1968	11.3614	14.3485
749	11.1968	11.3394	14.2825
750	11.1968	11.3515	14.2402
751	11.1968	11.4769	14.3921
752	11.1968	11.3986	14.311
753	11.1968	11.3435	14.217
754	11.1968	11.3636	14.207
755	11.1968	11.3821	14.2834
756	11.1968	11.3344	14.1695
757	11.1968	11.3517	14.1724
758	11.1968	11.3412	14.1712
759	11.1968	11.3385	14.1905
760	11.1968	11.3368	14.1639
761	11.1968	11.3433	14.1816
762	11.1968	11.3518	14.1266
763	11.1968	11.3125	14.0668
764	11.1968	11.3018	14.033
765	11.1968	11.3292	14.0114
766	11.1968	11.3165	14.0503
767	11.1968	11.2977	14.0222
768	11.1968	11.2916	14.0163
769	11.1968	11.2713	13.9839
770	11.1968	11.2692	13.9683
771	11.1968	11.4138	14.8093
772	11.1968	11.4254	15.0396
773	11.1968	11.3558	14.8792
774	11.1968	11.3664	14.8646
775	11.1968	11.3606	14.7517
776	11.1968	11.356	14.7941
777	11.1968	11.3463	14.7656
778	11.1968	11.3027	14.6624
779	11.1968	11.2943	14.5423
780	11.1968	11.2854	14.5008
781	11.1968	11.2854	14.6685
782	11.1968	11.2908	14.615
783	11.1968	11.2818	14.5526
784	11.1968	11.2806	14.4268
785	11.1968	11.2848	14.4664
786	11.1968	11.2722	14.4099
787	11.1968	11.2719	14.2868
788	11.1968	11.2683	14.2443
789	11.1968	11.2657	14.1153
790	11.1968	11.2719	14.1581
791	11.1968	11.2646	14.126
792	11.1968	11.2576	14.0989
793	11.1968	11.2555	14.1073
794	11.1968	11.256	14.085
795	11.1968	11.254	14.0839
796	11.1968	11.2633	14.1273
797	11.1968	11.252	14.1168
798	11.1968	11.2495	14.0759
799	11.1968	11.2555	14.1217
800	11.1968	11.2689	14.3889
801	11.1968	11.2528	14.2906
802	11.1968	11.2525	14.2063
803	11.1968	11.252	14.1941
804	11.1968	11.2447	14.116
805	11.0524	11.2372	14.1151
806	11.0524	11.2356	14.0988
807	11.1968	11.2369	14.0458
808	11.1968	11.2476	14.0616
809	11.1968	11.2416	14.0523
810	11.1968	11.246	14.0588
811	11.1339	11.2625	14.1478
812	11.1968	11.255	14.1335
813	11.1968	11.2557	14.1521
814	11.1968	11.2722	14.184
815	11.1968	11.2394	14.1178
816	11.1968	11.2469	14.0147
817	11.1968	11.2438	13.9623
818	11.1968	11.2405	13.9735
819	11.1968	11.2301	13.9223
820	11.1968	11.2288	13.93
821	11.1968	11.2281	13.8985
822	11.1968	11.2502	13.92
823	11.1968	11.2529	13.99
824	11.1968	11.2497	13.9376
825	11.0524	11.2448	13.9374
826	11.0524	11.2355	13.9254
827	11.1968	11.2215	13.8732
828	11.1968	11.2151	13.8364
829	11.1968	11.2176	13.8553
830	11.1968	11.2076	13.8383
831	11.1968	11.205	13.7996
832	11.1968	11.2097	13.8341
833	11.1968	11.2136	13.893
834	11.1968	11.2055	13.8396
835	11.1968	11.2075	13.8186
836	11.1968	11.2126	13.9249
837	11.1968	11.2221	13.9487
